id,name,price,category,link,image,description,source
3704,FloPlast White Flexible waste pipe (Dia)40mm,10.8,Pipes,https://www.diy.com/departments/floplast-white-flexible-waste-pipe-dia-40mm/35026_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-chrome-effect-compression-waste-pipe-l-1-1m-dia-32mm~5055149928758_36c?wid=284&hei=284,"This white Polypropylene flexible waste tube from FloPlast is ideal for carrying waste safely and cleanly away from your home. Suitable for use with plastic and copper pipes.Features and benefitsMade in white polypropylene, this quick and easy to install waste system incorporating a compression outlet that accepts plastic and copper pipes.No solvent welding requiredManufactured to BS 5254, BS EN 1451-1:2000No solvent welding required",BQ
3705,Wednesbury Copper Chrome-plated Compression Pipe (L)2m (Dia)15mm,15.83,Pipes,https://www.diy.com/departments/wednesbury-copper-chrome-plated-compression-pipe-l-2m-dia-15mm/33945_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-flexible-waste-pipe-dia-40mm~5055149901423_01c?wid=284&hei=284,"Guarantee - 25 yearsManufacturer guarantee: 25 yearsKitemark approvedSuitable plumbing system: Hot & cold water systemsGuarantee - 25 yearsFeatures and benefitsTube is permanently die stamped STREAMLINE GB (Kitemark) EN 1057 Black Label and date of manufacture at intervals of not more than 600mmCan be bent with ease on bending machines, or with bending springs, providing they are of the correct size",BQ
5224,"SLX Angled White Gold-plated Coaxial cable, 1.5m",7,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-angled-white-gold-plated-coaxial-cable-1-5m/5050171082829_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-angled-white-gold-plated-coaxial-cable-1-5m~5050171082829_01c_bq?wid=284&hei=284,"Guarantee - 1 yearCable type: CoaxialCE markedUKCA markedFeatures and benefitsThis SLx 1.5m angled coax cable allows you to connect your TV, set top box, amplifiers and aerial sockets. It is gold plated so provides great transmission quality. With its angled connection, this is perfect for tight spaces behind TVs. There is also a female connector included for connecting to other coax cables.Coax male to Coax male connectors1.5m lengthGold plated75 Ohms characteristic impedance",BQ
5224,Ross Coaxial Aerial Cable 1.5m White,7,"TV, aerials, connectors & satellites",https://www.homebase.co.uk/ross-coaxial-aerial-cable-1.5m-white/12813642.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12813642-1284831965027249.jpg,1.5m coaxial aerial cable with female to female coupler (white) Connect your television to your antenna with the secure & reliable Male to Male Aerial Cable with female coupler Plastic moulded heads with strain relief. Includes female couple to allow you to extend or convert the cable,Homebase
5225,"SLX White Gold-plated Coaxial cable, 10m",13,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-white-gold-plated-coaxial-cable-10m/5050171082805_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-angled-white-gold-plated-coaxial-cable-1-5m~5050171082829_01c_bq?wid=284&hei=284,"Guarantee - 1 yearCable type: CoaxialCE markedUKCA markedFeatures and benefitsThis SLx 10m coax cable is ideal for connecting your TV, set top box, amplifiers and aerial sockets. It is gold plated and with its 10m cable run, it is perfect for longer connections between rooms. There is also a female to female connector included for connecting to other coax cables.Coax male to Coax male connectors10m lengthGold plated75 Ohms characteristic impedance",BQ
5226,SLX 2 way Signal amplifier 27822V,21,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-2-way-signal-amplifier-27822v/5028422001615_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-white-gold-plated-coaxial-cable-10m~5050171082805_01c_bq?wid=284&hei=284,"CE markedGuarantee - 1 yearMains-poweredInstructions included in packBoosting and distributing TV/FM/DAB Signal to 2 TV'sUKCA markedFeatures and benefitsThis SLx 2 way signal booster enables you to distribute your HD TV / FM / DAB signal around your home to 2 different locations. With its 4G and 5G filter, mobile phone signal interference is removed. It is RED compliant, meaning the booster provides improved signal handling.16dB variable gain per port - select the correct amount of gain for the best possible signalFrequency 88 - 694 MHz45dB Typical 4G/5G Interference protection",BQ
5227,SLX F socket to coaxial plug adaptor,3.5,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-f-socket-to-coaxial-plug-adaptor/5028422001936_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-2-way-signal-amplifier-27822v~5028422001615_01c_bq?wid=284&hei=284,Guarantee - 1 yearCompatible with Satellite Cables and Coax CablesComes with 1x Coax Male to F Socket FemaleConnects a satellite cable to a coax socketFeatures and benefitsConnect your satellite cable to a coax socket with this SLx F socket to coax plug adapator.,BQ
5227,Socket Plug 110mm,4.78,"TV, aerials, connectors & satellites",https://www.toolstation.com/socket-plug-110mm/p50078,https://cdn.aws.toolstation.com/images/141020-UK/250/46128.jpg,,Toolstation
5228,"SLX White Gold-plated Satellite cable, 10m",10,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-white-gold-plated-satellite-cable-10m/5050171082812_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-f-socket-to-coaxial-plug-adaptor~5028422001936_01c_bq?wid=284&hei=284,"Guarantee - 1 yearCable type: SatelliteCE markedUKCA markedFeatures and benefitsThis SLx 10m F satellite cable is ideal for long connections between rooms. It enables you to connect your TV, set top box, amplifiers and aerial sockets. Being gold plated, this cable provides great quality transmission. Plus, it has a female to female connector included for connecting to other coax cables.Coax male to Coax male connectors10m lengthGold plated75 Ohms characteristic impedance",BQ
5229,One For All Indoor Digital TV aerial SV9440,38,"TV, aerials, connectors & satellites",https://www.diy.com/departments/one-for-all-indoor-digital-tv-aerial-sv9440/8716184074172_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-white-gold-plated-satellite-cable-10m~5050171082812_01c_bq?wid=284&hei=284,"Get excellent reception for Full HD digital TV (Freeview) with this One For All Indoor aerial and enjoy free DVB-T2 channels. This One For All aerial has a unique 3G/4G/5G block-filter to shield all mobile phone signals for the best reception possible.CE markedGuarantee - 2 yearsComes with AC/DC adaptorQuick setup guide includedUKCA markedFeatures and benefitsDue to its ultra thin design and the included optional foot, this antenna can be placed easily anywhere around your TV. Two coloured sides offer you a choice of the colour (black / white) that fits best in your home. Installation is very simple, an easy to understand quick setup guide is included in the packaging for a straightforward setup. For best performance, we recommend using this One For All Aerial within a range of 15 miles from your nearest transmitter.Excellent reception of Digital TV (Freeview)Full HD Compatible3G/4G/5G filterUltra thin design15 miles reception range",BQ
5230,One For All Outdoor Yagi Digital TV aerial SV9357,53,"TV, aerials, connectors & satellites",https://www.diy.com/departments/one-for-all-outdoor-yagi-digital-tv-aerial-sv9357/8716184063411_BQ.prd,https://media.diy.com/is/image/Kingfisher/one-for-all-indoor-digital-tv-aerial-sv9440~8716184074172_02c_bq?wid=284&hei=284,"Get excellent reception for Full HD digital TV (Freeview) with this One For All Outdoor aerial and enjoy free DVB-T2 channels. You don’t have to worry about the weather as the One For All amplified outdoor aerial is designed to withstand the most heavy weather conditions. It's all weather proof up to IP55 level.CE markedMounting hardwareGuarantee - 2 yearsQuick Setup GuideOutdoor AntennaUKCA markedWeatherproofFeatures and benefitsIts active noise filters eliminate interfering mobile phone signals, while ensuring optimal reception. Installation is very simple, an easy to understand quick setup guide is included in the packaging together with cables, connectors and all fixing materials for an easy setup. For best performance, we recommend using this One For All Aerial within a range of 30 miles from your nearest transmitter.Excellent reception of Digital TV (Freeview)Compatible with DVB-T/DVB-T2/Freeview programs100% water proof3G/4G/5G filterEasy installation",BQ
5231,Google Chromecast Black,30,"TV, aerials, connectors & satellites",https://www.diy.com/departments/google-chromecast-black/0842776106445_BQ.prd,https://media.diy.com/is/image/Kingfisher/one-for-all-outdoor-yagi-digital-tv-aerial-sv9357~8716184063411_02c_bq?wid=284&hei=284,"High definition 1080pGuarantee - 2 yearsGuarantee - 2 yearsFeatures and benefitsAll together now. Watch movies, shows, live TV, YouTube, and photos streaming on your TV from all your family’s devices.Stream from your phone to TV. Just like that. Plug Chromecast into the HDMI port on your TV to power and stream your favourite entertainment right from your phone with just a tap. Watch shows, listen to playlists, and more. And while streaming, you can still use your phone as you normally doWorks with the streaming apps you know and love. Enjoy TV shows, movies, videos, songs, games, sports and more from over 2000 apps like Netflix, YouTube, YouTube TV, and HBO NOW. Find more at g.co/chromecast/appsStart streaming with just your voice. Just say what you want to watch from compatible apps and control your TV hands-free, with Chromecast and Google Home working seamlessly together.“Ok Google, play Stranger Things from Netflix on my living room TV.”Upgrade your TV for less.Expand your home entertainment without buying a new TV. It’s so affordable you can get one for every TV in the house",BQ
5232,D-Line White Cable tidy unit,9.99,"TV, aerials, connectors & satellites",https://www.diy.com/departments/d-line-white-cable-tidy-unit/203426_BQ.prd,https://media.diy.com/is/image/Kingfisher/mk-white-square-mini-trunking-w-16mm-l-3m~5017490586742_21c?wid=284&hei=284,This 325mm white ABS plastic construction cable tidy unit is suitable for for organising and concealing electrical cables.Guarantee - 1 yearFeatures and benefitsStylish design hides popular 4-way extension sockets and cable clutter. Polished lid design-feature with pinholes.Produced from electrically-safe material and fully safety tested and it has 3 rear cable entry or exit pointsEasy routing of cablesFully safety tested to EN 60670-22:2006Click-lock lid in stylish designAvoid trip & spill hazards,BQ
5232,D-Line Cable Tidy Unit Small White,12,"TV, aerials, connectors & satellites",https://www.homebase.co.uk/d-line-cable-tidy-unit-small-white/12806003.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12806003-1584831962527628.jpg,"D-Line Cable Tidy Units provide the most popular solution to contain extension sockets and cable spaghetti. The smart tech design blends with modern surroundings. 3x rear cable entry/exit slots enable cables to be routed to left-side, right-side or vertical.Fully safety tested, and produced from electrically-safe robust ABS material with an effective click-lock lid, these cable management boxes sort unsightly cables and contribute to a positive Health & Safety culture.Use Small D-Line Cable Tidy Units to contain popular 4-gang extension sockets up to 280mm length. D-Line's Cable Tidy Unit has 3 x rear cable entry / exits in the rear - a neat appearance is always maintained. To manage entry/exit cables use with D-Line Cable Tube, Cable Trunking or Cable Wrap. D-Line's Cable Tidy Unit conceals/protects cables and extension blocks, making them less accessible (to pets and infants). Hiding Extension Blocks & wires makes surfaces easier to clean. Popular cable management solutions, to hide TV cables in the home or as a desk cable management solution in the office. D-Line's Cable Organiser Box has curved ends and polished lid feature. The stylish design blends with AV and IT equipment. D-Line - Small Cable Tidy Unit dimensions: 325mm (L) x 125mm (W) 115mm (H) - Small, White",Homebase
5233,Diall Grey Junction box 85mm,4.2,"TV, aerials, connectors & satellites",https://www.diy.com/departments/diall-grey-junction-box-85mm/257518_BQ.prd,https://media.diy.com/is/image/Kingfisher/ideal-industries-blue-junction-box-w-134mm~0783250788507_01c_bq?wid=284&hei=284,"You can use this Diall Horizontal and vertical adjustment external junction box to hide electrical connections around your home. It's waterproof. It will not crack or fade in sunlight.Features and benefitsComes with: 4xM20 cut-outs (1 each side), 1xM25 cut-out on rear with sealant ringFixings supplied: Fixings not suppliedComes with: 4xM20 cut-outs (1 each side), 1xM25 cut-out on rear with sealant ringFixings supplied: Fixings not suppliedDurability: Will not crack or fade in sunlight",BQ
5233,Masterplug Small Exterior Junction Box - Grey,4,"TV, aerials, connectors & satellites",https://www.wickes.co.uk/Masterplug-Small-Exterior-Junction-Box---Grey/p/117871,https://media.wickes.co.uk/is/image/wickes/N2670_117871_00?$normal$,"Weatherproof, safe, outdoor power point ideal for outdoor lighting and power supplies.IP55 Rated - Protection against light jets of water and dust Robust poly carbonate housing, long lasting will not crack or fade in sunlight 4 x M20 cut-outs (1 each side)., 1 x M25 cut-out on rear with sealant ring. 44mm fixing centres with horizontal and vertical adjustment Weatherproof ",Wickes
5234,SLX 8 way Signal amplifier 27824V,39,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-8-way-signal-amplifier-27824v/5028422001622_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-grey-junction-box-85mm~5052931116676_01c_bq?wid=284&hei=284,"CE markedGuarantee - 1 yearMains-poweredInstructions included in packSplitting and distributing TV/FM/DAB Signals around the house to up to 8 TV'sUKCA markedFeatures and benefitsThis SLx 8 way signal booster distributes HD TV, DAB and FM signals. With an 11dB gain, this is ideal for long cable runs or weak signal areas. It is also RED compliant, so has improved signal handling, and a 5G filter to minimise mobile phone interference. With 2 inputs and 8 outputs, this is the ideal booster for those looking to provide signal in various locations.11dB gain per portFrequency 88 - 694 MHzSeparate VHF and UHF Inputs for connection to FM/DAB aerial and TV aerialIncludes full output which is ideal for TV points with signal loss or long signal runs",BQ
5235,SLX 2 way ADSL splitter,6.5,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-2-way-adsl-splitter/5028422001776_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-8-way-signal-amplifier-27824v~5028422001622_01c_bq?wid=284&hei=284,"CE markedGuarantee - 1 yearPlug and PlayUKCA markedFeatures and benefitsWith this SLx ADSL microfilter, you can separate the voice and data parts of an ADSL enabled line. A filter is required on every wired phone outlet in your home.Improves broadband performance.BT Plug to BT and RJ11 socket.",BQ
5235,Labgear 2-Way Outdoor Splitter in Weatherproof Installation Box,7.9,"TV, aerials, connectors & satellites",https://www.builderdepot.co.uk/labgear-2-way-outdoor-splitter-in-weatherproof-installation-box,"https://www.builderdepot.co.uk/media/catalog/product/L/0/L018232_s_01_50a6.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",This Philex 2-Way Outdoor Splitter comes in a weatherproof casing. Key Features Suitable for splitting aerial or satellite signals Power pass 1 port both directions Can be mast or wall mounted Weatherproof installation box F-connections Technical Information Frequency: 5-2400Mhz Brand: Philex,Builderdepot
5236,"SLX Gold-plated HDMI cable, 10m",20,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-gold-plated-hdmi-cable-10m/5050171082904_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-2-way-adsl-splitter~5028422001776_01c_bq?wid=284&hei=284,"CE markedGuarantee - 1 yearConnects 2 HDMI enabled devicesUKCA markedFeatures and benefitsThis SLx 10m 4K 2.0 HDMI lead enables you to connect all your HDMI devices with ease. You can connect your HD TV to a set top box, games console or other AV device. This is ideal for connecting Wi-Fi enables devices to stream your favourite movies. With 18Gbps you can transmit video and audio without buffering.Premium high speed HDMI cable with EthernetSuitable for 4K Ultra HD @30HzTransfer speed Up to 10.2 Gbps10m lengthGold Plated connectors for enhanced signal transfer",BQ
5236,Labgear 10m HDMI Gold Cable,23.88,"TV, aerials, connectors & satellites",https://www.builderdepot.co.uk/labgear-10m-hdmi-gold-cable,"https://www.builderdepot.co.uk/media/catalog/product/L/0/L020513_s_01_a0f8.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","HDMI Ethernet Channel technology consolidates video, audio, and data streams into a single HDMI cable, combining the unmatched signal quality and convenience of HDMI connectivity with the power and flexibility of home entertainment networking. It incorporates a dedicated data channel into the HDMI link, enabling high-speed, bi-directional networking at up to 100 Mb/sec, with networking capabilities now available in a wide range of IP-enabled home entertainment devices, from TVs and gaming consoles to DVRs and more, adding an Ethernet channel is a big step forward in the evolution of the HDMI standard. Consumers can enjoy all the benefits of Ethernet connectivity via HDMI, and further simplify their systems by eliminating the need for separate Ethernet cables.Key FeaturesGold plated connectors for maximum contact & signal transferIdeal for gaming, HD & 3D viewingTwin ferrite RFI/EMI filtersOFC copper cableAvailabilityAlso available in a 5 metre and 1.5 metre length.",Builderdepot
5237,SLX 4 way Signal amplifier 27820V,26,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-4-way-signal-amplifier-27820v/5028422001578_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-gold-plated-hdmi-cable-10m~5050171082904_01c_bq?wid=284&hei=284,"CE markedGuarantee - 1 yearMains-poweredInstructions included in packSplitting and distributing TV/FM/DAB Signals around the house to up to 4 TV'sUKCA markedFeatures and benefitsThis SLx 4 way amplifier distributes HD TV, DAB and FM signals around the home via its 4 outputs. It is RED compliant, so it has improved signal handling. With its built in 4G/5G filter, interference protection is in place, meaning you will get the best signal possible.11dB gain per portFrequency - VHF 87-230MHz for FM/DAB Signals, UHF 470-694MHz for TV SignalsSeparate VHF and UHF Inputs for connection to FM/DAB aerial and TV aerialAuto-line Powering for masthead amps45dB Typical 4G/5G Interference protection",BQ
5238,MK White 30A 3 way Junction box,4.19,"TV, aerials, connectors & satellites",https://www.diy.com/departments/mk-white-30a-3-way-junction-box/189593_BQ.prd,https://media.diy.com/is/image/Kingfisher/ideal-industries-lever-32a-cable-connector-20-piece-set~0783250946389_01c_bq?wid=284&hei=284,You can use this MK 30A 3 terminal internal junction box to hide electrical connections around your home.Guarantee - 20 years,BQ
5238,30A 3-Terminal Junction Box White,1.54,"TV, aerials, connectors & satellites",https://www.screwfix.com/p/30a-3-terminal-junction-box-white/5866d,https://media.screwfix.com/is/image/ae235/5866D_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Junction box with a urea-constructed outer casing.Plastic & Steel ConstructionIP20,Screwfix
5239,One For All Contour TV Remote control,11.5,"TV, aerials, connectors & satellites",https://www.diy.com/departments/one-for-all-contour-tv-remote-control/8716184064982_BQ.prd,https://media.diy.com/is/image/Kingfisher/mk-white-30a-3-way-junction-box~5017490326584_21c?wid=284&hei=284,"The One For All Contour TV is the perfect solution to replace your old or broken TV remote. This handy Universal remote gives you easy control of your Television as on your original remote! Follow 3 simple steps to setup your remote in literally less than a minute.Batteries not includedGuarantee - 2 yearsFeatures and benefitsAn easy to understand quick setup guide is included in the packaging. Additionally to its easy setup, you can simply use the learning feature to fully customise this remote with ease, by copying functions directly from your original remote. The One For All Contour TV remote controls all types of Televisions.Ideal TV replacement remoteEasy setup in few simple stepsLearning feature",BQ
5239,Universal Remote Control Contour TV Device,15,"TV, aerials, connectors & satellites",https://www.homebase.co.uk/universal-remote-control-contour-tv-device/12835928.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12835928-1494831963996113.jpg,A universal remote is a remote control that operates TVs and/or audio and video devices of any brand.? Easy setup Ideal TV replacement remote,Homebase
5240,SLX HMDI Cable coupler,3.15,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-hmdi-cable-coupler/5028422001868_BQ.prd,https://media.diy.com/is/image/Kingfisher/one-for-all-contour-tv-remote-control~8716184064982_02c_bq?wid=284&hei=284,Guarantee - 1 yearJoins 2 HDMI cablesFeatures and benefitsJoin HDMI cables together with this SLx HDMI coupler.HDMI Female to HDMI FemaleBlack,BQ
5241,SLX TV filter,10,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-tv-filter/5028422002087_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-hmdi-cable-coupler~5028422001868_01c_bq?wid=284&hei=284,CE markedGuarantee - 1 yearCompatible with Filters 4G and 5G signals from systemComes with 1x FilterRemoves intereference caused by 4G and 5G mobile phone signalsUKCA markedFeatures and benefitsThis SLx 4G & 5G TV filter has a 40 dB rejection of UHF CH 50-69.Frequency range: 5-692 MHzRemoves interference caused by 4G and 5G mobile phone signals,BQ
5242,D-Line Small Black Cable tidy unit,9.99,"TV, aerials, connectors & satellites",https://www.diy.com/departments/d-line-small-black-cable-tidy-unit/203420_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-tv-filter~5028422002087_01c_bq?wid=284&hei=284,This 325mm black ABS plastic construction cable tidy unit is suitable for for organising and concealing electrical cables.Features and benefitsStylish design hides popular 4-way extension sockets and cable clutter. Polished lid design-feature with pinholesProduced from electrically-safe material and fully safety tested and it has 3 rear cable entry or exit pointsEasy routing of cablesFully safety tested to EN 60670-22:2006Click-lock lid in stylish designAvoid trip & spill hazards,BQ
5242,D-Line Cable Tidy Unit Small Black,12,"TV, aerials, connectors & satellites",https://www.homebase.co.uk/d-line-cable-tidy-unit-small-black/12808386.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12808386-7554831604438871.jpg,"D-Line Cable Tidy Units provide the most popular solution to contain extension sockets and cable spaghetti. The smart tech design blends with modern surroundings. 3x rear cable entry/exit slots enable cables to be routed to left-side, right-side or vertical.Fully safety tested, and produced from electrically-safe robust ABS material with an effective click-lock lid, these cable managent boxes sort unsightly cables and contribute to a positive Health & Safety culture.Use Small D-Line Cable Tidy Units to contain popular 4-gang extension sockets up to 280mm length. D-Line's Cable Tidy Unit has 3 Cable entry / exits in the rear - a neat appearance is always maintained. To manage entry/exit cables use with D-Line Cable Tube, Cable Trunking or Cable Wrap. D-Line's Cable Tidy Unit conceals/protects cables and extension blocks, making them less accessible (to pets and infants). Hiding Extension Blocks & wires makes surfaces easier to clean. Popular cable management solutions, to hide TV cables in the home or as a desk cable management solution in the office. D-Line's Cable Tidy Unit has curved ends and polished lid feature - the stylish design blends with AV and IT equipment. D-Line - Small Cable Tidy Unit dimensions: 325mm (L) x 125mm (W) 115mm (H) - Small, Black",Homebase
5243,"SLX White TV/FM coaxial cable, 5m",9,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-white-tv-fm-coaxial-cable-5m/5028422002162_BQ.prd,https://media.diy.com/is/image/Kingfisher/d-line-small-black-cable-tidy-unit~5060226644315_01bq?wid=284&hei=284,"Guarantee - 1 yearCable type: CoaxialCE markedUKCA markedFeatures and benefitsThis SLx 5m TV/FM coax cable lets you connect your TV, set top box, amplifiers and aerial sockets. It is gold plated for good quality transmission and the 5m length is ideal for long cable runs. Plus female to female connectors are included for you to connect other coax cables.Coax male to Coax male connectors5m lengthGold plated",BQ
5243,Pitacs Coaxial cable 5m White,8,"TV, aerials, connectors & satellites",https://www.homebase.co.uk/pitacs-coaxial-cable-5m-white/12814396.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12814396-4374831948464558.jpg,"Strong and durable, this coaxial cable is ideal for setting up TV and radio aerials.",Homebase
5243,Philex Coaxial Coaxial Cable 5m,4.73,"TV, aerials, connectors & satellites",https://www.screwfix.com/p/philex-coaxial-coaxial-cable-5m/91211,https://media.screwfix.com/is/image/ae235/91211_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Connects an aerial outlet to TV / VCR / SAT equipment or as an extension to an existing aerial fly lead.White PVC CableShieldedCoupler Supplied,Screwfix
5244,"SLX Coaxial plug Connector kit, Set of 3",3.5,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-coaxial-plug-connector-kit-set-of-3/5028422002018_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-white-tv-fm-coaxial-cable-5m~5028422002162_01c_bq?wid=284&hei=284,Guarantee - 1 yearCompatible with RG6 cable with Coax Plug and connects two Coax cables togetherComes with 2x Coaxial Plugs - Wire to Male & 1x Coax Coupler - Female to FemaleMakes and connects aerial leadsFeatures and benefitsThis SLx coax connector kit contains 2 coax plugs (wire to male) and 1 coax coupler (female to female). This kit is ideal for making and connecting aerial leads.,BQ
5245,"SLX Nickel-plated HDMI cable, 3m",9,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-nickel-plated-hdmi-cable-3m/5028422002209_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-coaxial-plug-connector-kit-set-of-3~5028422002018_07c_bq?wid=284&hei=284,CE markedGuarantee - 1 yearConnects 2 HDMI enabled devicesUKCA markedFeatures and benefitsHDMI basic lead 3m.Connects your HDMI device to your HDTVSuitable for 4K Ultra HDTransfer speed Up to 10.2 Gbps3m LengthNickel Connectors,BQ
5246,SLX F-type satellite Cable coupler,2,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-f-type-satellite-cable-coupler/5028422001905_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-nickel-plated-hdmi-cable-3m~5028422002209_01c_bq?wid=284&hei=284,Guarantee - 1 yeara Coax cable with Satellite 'F' connectionFeatures and benefitsThis SLx F cable coupler is ideal for joining satellite cables.Female to Female,BQ
5247,"SLX Coaxial connector, Pack of 2",2.5,"TV, aerials, connectors & satellites",https://www.diy.com/departments/slx-coaxial-connector-pack-of-2/5028422002001_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-f-type-satellite-cable-coupler~5028422001905_01c_bq?wid=284&hei=284,Guarantee - 1 yearCompatible with RG6 cable with Coax PlugCoax cable aerial connectionsFeatures and benefitsThis pack of 2 SLx coax plugs can be used for coax cable aerial connections. They are wire to male plugs.Ideal for RG6 cables,BQ
