id,name,price,category,link,image,description,source
1343,Byron  Plug-In Wireless Door Chime Kit White,28.99,Door bells,https://www.screwfix.com/p/byron-plug-in-wireless-door-chime-kit-white/513hf,https://media.screwfix.com/is/image/ae235/513HF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Wireless plug-in door chime with operating distance of up to 200m. Offers choice of 8 x melodies and LED light mode. White finish.8 Melodies200m RangeUp to 2 Chimes SupportedAdjustable Volume with Mute Function,Screwfix
1344,Ring Rechargeable Battery,25.00,Door bells,https://www.diy.com/departments/ring-rechargeable-battery/0842861101041_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-grey-wireless-door-chime-kit-dby-22322uk~8711658439594_03c_bq?wid=284&hei=284,"When the battery pack in your Ring device runs low, replace it with a spare Quick Release Battery for nonstop power.Guarantee - 1 yearRechargeableFeatures and benefitsRecharging is easy, simply press the tab to release from your device, then connect to a power supply with a micro-USB cable to begin charging.Swaps in and out of your device with a quick-release tabCharges using a micro-USB cableCan last for months between charges, depending on usage and weather",BQ
1344,Kidde Mains Optical Smoke Alarm With Sealed Rechargeable Lithium Battery KF20R,43.64,Door bells,https://www.builderdepot.co.uk/kidde-mains-optical-smoke-alarm-with-sealed-rechargeable-lithium-battery-kf20r,"https://www.builderdepot.co.uk/media/catalog/product/l/0/l051372_s_01_c49c.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","Kidde Mains Optical Smoke Alarm  is to be used in escape or circulation routes and in areas where there is a danger of ignition of furniture and surroundings by cigarettes producing slow, smouldering fires Key FeaturesInterlink with up to 23 Firex hard-wired alarms - all alarms sound if danger is detectedAlarm memory - identifies source unit within interconnecting networkReduced energy consumption - lower lifetime running costsCombined Test/Hush button allows regular testing of alarm function and can be used to temporarily silence nuisance alarmsAuto reset after activationTamper-resistant locking device - prevents unauthorised removal without the use of a toolMains operation - built-in rechargeable Lithium back-up tamper-proof battery GuaranteeThis product comes with a 6 year manufacturer's warranty TechnicalThis mains-powered unit should be installed by a qualified electrician and can be used throughout the home, except in the kitchen where a Firex Heat Alarm is recommendedThis alarm complies with UK Building Regulations for new housing and associated standards (Grade D BS 5839, Part 6) 9V alkaline back",Builderdepot
1344,Powerbase 20V 2.5Ah Rechargeable Battery,35.00,Door bells,https://www.homebase.co.uk/powerbase-20v-2.5ah-rechargeable-battery/13222568.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13222568-6654927796536854.jpg,The Powerbase 2.5Ah lithium ion battery gives high performance and long life. The one battery will power all Powerbase cordless garden products and also Powerbase branded power tools - providing greater flexibility by purchasing an additional battery. Charge indictaor LED lights,Homebase
1345,Byron White Wireless Door chime kit DBY-22313UK,20.00,Door bells,https://www.diy.com/departments/byron-white-wireless-door-chime-kit-dby-22313uk/8711658441405_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-rechargeable-battery~0842861101041_02c_bq?wid=284&hei=284,"This Byron DBY-22313UK Wireless Doorbell comes with a plug through chime unit which can be plugged in to any standard UK plug socket, giving you the flexibility to plug your chime in anywhere throughout your home.Guarantee - 2 yearsComes with Chime, doorpush, battery, sticky path, 2 screwsWall-mountedFeatures and benefitsWith added plug through function means that you can still use the plug socket for other appliances.Operating distance 150m16 melodies to choose from4 step volume controlEasy installationCompatible with all other Byron ""DBY"" products",BQ
1345,Byron  Battery-Powered Wireless Door Chime Kit White,24.99,Door bells,https://www.screwfix.com/p/byron-battery-powered-wireless-door-chime-kit-white/548hf,https://media.screwfix.com/is/image/ae235/548HF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Wireless door chime with operating distance of up to 200m. Offers choice of 8 x melodies. White finish.8 Melodies200m RangeUp to 8 Chimes SupportedAdjustable Volume,Screwfix
1346,Ring 4 Black & grey Wireless Video doorbell,179.00,Door bells,https://www.diy.com/departments/ring-4-black-grey-wireless-video-doorbell/0840080571805_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-2nd-generation-wireless-door-chime~0842861110371_01c_bq?wid=284&hei=284,"Our upgraded battery doorbell with improved colour video previews. Video Doorbell 4 features enhanced wifi, a quick-release battery for easy recharging, and Colour Pre-Roll video previews of all motion events, so you'll never miss a moment at your front door.Guarantee - 1 yearBattery & mains-poweredCE markedFeatures and benefitsHD Video with Night VisionMotion Notifications with Colour Pre-Roll video previewsTwo-Way TalkCustomisable Privacy SettingsRechargeable Quick Release Battery Pack",BQ
1346,Ring Video Doorbell 4 Wired or Wireless Smart Video Doorbell Satin Nickel,179.00,Door bells,https://www.screwfix.com/p/ring-video-doorbell-4-wired-or-wireless-smart-video-doorbell-satin-nickel/983vh,https://media.screwfix.com/is/image/ae235/983VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Enhanced Wi-Fi, a quick-release battery for easy recharging and colour pre-roll video previews of all motion events.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1080pDependent on Local WiFi Range2-Way Audio & Quick RepliesMotion Notifications with Colour Pre-Roll Video PreviewsRechargeable Quick-Release Battery PackCustomisable Privacy SettingsHub Not Required, Internet Connection Required",Screwfix
1347,Byron White Wired Video doorbell,35.00,Door bells,https://www.diy.com/departments/byron-white-wired-video-doorbell/8713016106797_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-4-black-grey-wireless-video-doorbell~0840080571805_02c_bq?wid=284&hei=284,"Video doorbell with 1080HD resolution includes two way communication - view listen and talk to your visitors via your smartphone or tablet. Watch live footage, take pictures and control the settings easily and conveniently on most devices.Guarantee - 2 yearsBattery-poweredCE markedFeatures and benefitsNo monthly subscription, with SD card provided1080 HD video quality, see and speak to your visitors3m infrared night viewFREE ByronHome AppRequires hard wired installation from 8v to 24v",BQ
1347,Byron  Wired Smart Video Doorbell White,59.99,Door bells,https://www.screwfix.com/p/byron-wired-smart-video-doorbell-white/978rt,https://media.screwfix.com/is/image/ae235/978RT_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Download the free app and see, hear and speak to visitors anywhere from a smartphone. Includes an SD card with photo / video storage without any monthly subcriptions.Works with  - iOS App - Android App3m IR/Night Vision RangeCamera Resolution: 1080p0 MelodyAdjustable VolumeHub Not Required, Internet Connection Required",Screwfix
1348,Byron White Wireless Battery-powered Door chime kit DBY-22311,11.00,Door bells,https://www.diy.com/departments/byron-white-wireless-battery-powered-door-chime-kit-dby-22311/8711658440569_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-wired-video-doorbell~8713016106797_03c_bq?wid=284&hei=284,"This Byron DBY-22311 Wireless Doorbell comes with a portable chime unit, giving you the flexibility to move your door chime throughout your home, garden or garage.Guarantee - 2 yearsComes with Bell push, internal chime unit, sticky pad and 1x CR2032 battery, 2 screwsFittings & fixings includedBattery includedFeatures and benefitsChoice of 16 melodies, adjustable volume and compatible with all other Byron ""DBY"" products.Operating distance 150m16 melodies to choose from4 step volume controlEasy installation",BQ
1348,Byron  Battery-Powered Wireless Door Chime Kit White,24.99,Door bells,https://www.screwfix.com/p/byron-battery-powered-wireless-door-chime-kit-white/548hf,https://media.screwfix.com/is/image/ae235/548HF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Wireless door chime with operating distance of up to 200m. Offers choice of 8 x melodies. White finish.8 Melodies200m RangeUp to 8 Chimes SupportedAdjustable Volume,Screwfix
1349,Byron Grey & white Wireless Battery-powered Door chime kit DBY-22321,15.00,Door bells,https://www.diy.com/departments/byron-grey-white-wireless-battery-powered-door-chime-kit-dby-22321/8711658439037_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-wireless-battery-powered-door-chime-kit-dby-22311~8711658440569_02c_bq?wid=284&hei=284,"This Byron DBY-22321 Wireless Doorbell comes with a portable chime unit, giving you the flexibility to move your door chime throughout your home, garden or garage.Guarantee - 2 yearsComes with Bell push, internal chime unit, sticky pad and 1x CR2032 battery, 2 screwsFittings & fixings includedBattery includedFeatures and benefitsChoice of 16 melodies, adjustable volume & compatible with all other Byron ""DBY"" products.Operating distance 150mWeatherproof4 step volume controlEasy installation",BQ
1349,Byron DBY-22321 Battery-Powered Wireless Doorbell White / Grey,14.99,Door bells,https://www.screwfix.com/p/byron-dby-22321-battery-powered-wireless-doorbell-white-grey/402kj,https://media.screwfix.com/is/image/ae235/402KJ_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"150m open range, 16 melodies with adjustable volume control and LED flashing light to visually notify of a visitor at the door.16 Melodies150m RangeUp to 8 Chimes SupportedAdjustable Volume with Mute Function",Screwfix
1350,Byron White Wireless Battery & mains-powered Door chime kit DBY-22314UK,23.00,Door bells,https://www.diy.com/departments/byron-white-wireless-battery-mains-powered-door-chime-kit-dby-22314uk/8711658441894_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-grey-white-wireless-battery-powered-door-chime-kit-dby-22321~8711658439037_03c_bq?wid=284&hei=284,"This Byron DBY-22314UK Wireless Doorbell Kit comes with a both a portable and a plug in chime unit , giving you the flexibility to move your door chimes anywhere throughout your home, garden or garageGuarantee - 2 yearsComes with 2 chimes; 1 push, 1 CR2032 Battery; 1 sticky path; 2 screwsFittings & fixings includedBattery includedFeatures and benefits150m open range16 melodies to choose from4 step volume controlEasy installation",BQ
1350,Byron  Battery-Powered Wireless Door Chime Kit White,24.99,Door bells,https://www.screwfix.com/p/byron-battery-powered-wireless-door-chime-kit-white/548hf,https://media.screwfix.com/is/image/ae235/548HF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Wireless door chime with operating distance of up to 200m. Offers choice of 8 x melodies. White finish.8 Melodies200m RangeUp to 8 Chimes SupportedAdjustable Volume,Screwfix
1351,Byron Nickel effect Wired Bell push,12.00,Door bells,https://www.diy.com/departments/byron-nickel-effect-wired-bell-push/8711658431086_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-wireless-battery-mains-powered-door-chime-kit-dby-22314uk~8711658441894_03c_bq?wid=284&hei=284,"Guarantee - 2 yearsMains-poweredFittings & fixings includedFeatures and benefitsThis wired bell Byron offers quality and design that match easily with your home and assures a long life.Made of high quality stainless steel, this ensures durability and long lifeEasy to mount, this saves your time and effortIncludes Badge & instruction manual",BQ
1352,Byron White Wired Door chime kit with Transformer included DBW-23081,15.00,Door bells,https://www.diy.com/departments/byron-white-wired-door-chime-kit-with-transformer-included-dbw-23081/8713016109057_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-nickel-effect-wired-bell-push~8711658431086_01c_bq?wid=284&hei=284,"This Byron wired door chime is a set of bell and button offering an easy and clear solution that alerts when someone is visiting you. With a built in transformer, it is very convenient and simple to install.Guarantee - 2 yearsComes with Wired Bell, transformer, screwsWall-mounted2-wireFeatures and benefitsTraditional 'ding-dong' chimeWall mounted2 wire installation",BQ
1353,Blyss Black Wired Bell push,3.00,Door bells,https://www.diy.com/departments/blyss-black-wired-bell-push/3663602631781_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-wired-door-chime-kit-with-transformer-included-dbw-23081~8713016109057_02c_bq?wid=284&hei=284,Guarantee - 2 yearsFittings & fixings includedFeatures and benefitsNever miss the postman again with this black Blyss wired bell push. A simple and efficient solution for your home that alerts when someone is visiting you.The lighted push button is perfect for finding the bell push in the dark and also gives a nice touch to your doorbellIncludes 2x screws,BQ
1354,Byron White Wireless Battery & mains-powered Door chime kit,44.00,Door bells,https://www.diy.com/departments/byron-white-wireless-battery-mains-powered-door-chime-kit/8711658433615_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-black-wired-bell-push~3663602631781_01c_bq?wid=284&hei=284,Guarantee - 2 yearsComes with CR2032 cell & IMFittings & fixings includedBatteries includedFeatures and benefitsNever miss the postman again with this Byron white wireless plug-in solution. Ensures great autonomy with an operating distance of 200m and several possibilities to adapt the chime and volume according to your tastes and needs.This wireless plug-in solution allows a quick and easy installationOffering an important operating distance of 200m to ensure an effective visit alert systemEnabling you to adapt the volume tune with large 8-chime choice and LED light modeCR2032 battery wireless door chime (230V ± 10% mains)8 ring tonesFitting instructions: Drill into external wall,BQ
1354,Byron  Battery-Powered Wireless Door Chime Kit White,24.99,Door bells,https://www.screwfix.com/p/byron-battery-powered-wireless-door-chime-kit-white/548hf,https://media.screwfix.com/is/image/ae235/548HF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Wireless door chime with operating distance of up to 200m. Offers choice of 8 x melodies. White finish.8 Melodies200m RangeUp to 8 Chimes SupportedAdjustable Volume,Screwfix
1355,Byron Black & grey Wireless Kinetic-powered Door chime kit 23412UK,25.00,Door bells,https://www.diy.com/departments/byron-black-grey-wireless-kinetic-powered-door-chime-kit-23412uk/8711658455280_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-wireless-battery-mains-powered-door-chime-kit~8711658433615_01c_bq?wid=284&hei=284,"Guarantee - 2 yearsComes with 1x kinetic push button, 1x plug-in doorbell, push button fixings and user manualPlug-inFeatures and benefitsNever miss the postman again with this Byron black and grey wireless door chime set. Its battery free kinetic push and plug in doorbell with 16 melodies to adapt the chimes and volume according to your tastes and needs.",BQ
1355,Byron  Battery-Powered Wireless Door Chime Kit White,24.99,Door bells,https://www.screwfix.com/p/byron-battery-powered-wireless-door-chime-kit-white/548hf,https://media.screwfix.com/is/image/ae235/548HF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Wireless door chime with operating distance of up to 200m. Offers choice of 8 x melodies. White finish.8 Melodies200m RangeUp to 8 Chimes SupportedAdjustable Volume,Screwfix
1356,Blyss Embry White Wired Door chime,14.00,Door bells,https://www.diy.com/departments/blyss-embry-white-wired-door-chime/3663602631828_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-black-grey-wireless-kinetic-powered-door-chime-kit-23412uk~8711658455280_10c?wid=284&hei=284,Guarantee - 2 yearsMains-poweredWall-mountedFeatures and benefitsNever miss the postman again with this Blyss Embry white wired bell push. An easy and efficient alert system for your home that immediately alerts you when someone is visiting.A rectangular basic design featuring a built-in transformer that matches easily and effectively with your homeThe wired doorbell can be powered by battery or transformer giving you flexibilityIncludes 2x screws & 2x wall plugs,BQ
1357,Ring 3 Satin nickel Wireless Video doorbell,159.00,Door bells,https://www.diy.com/departments/ring-3-satin-nickel-wireless-video-doorbell/0840080522562_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-wired-video-doorbell~8713016106797_03c_bq?wid=284&hei=284,"The Ring Video Doorbell 3 is the next generation of Ring Video Doorbells. With advanced security features including improved motion detection and an added Near Motion Zone.Guarantee - StatutoryBattery & mains-poweredCE markedFeatures and benefitsThe Ring Video Doorbell allow you to keep an eye on your front door, no matter where you are through your phone, tablet or laptop.Compatible with iOS and Android operating systemsCaptures great Full HD 1080p quality videoWatch live anywhere and anytime with night visionTwo-way audio lets you talk & listen to people remotelyOne-year limited warranty, and including theft protection",BQ
1357,Ring Video Doorbell 3 Wired or Wireless Smart Video Doorbell Satin Nickel,158.00,Door bells,https://www.screwfix.com/p/ring-video-doorbell-3-wired-or-wireless-smart-video-doorbell-satin-nickel/413vh,https://media.screwfix.com/is/image/ae235/413VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Advanced motion settings and enhanced Wi-Fi connectivity. Quick-release battery pack.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1080pDependent on Local WiFi Range2-Way AudioAdvanced Motion SettingsRechargeable Quick-Release Battery PackHub Not Required, Internet Connection Required",Screwfix
1358,Blyss White Wired Bell push,3.00,Door bells,https://www.diy.com/departments/blyss-white-wired-bell-push/3663602631774_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-3-satin-nickel-wireless-video-doorbell~0840080522562_01c_bq?wid=284&hei=284,Guarantee - 2 yearsFittings & fixings includedFeatures and benefitsNever miss the postman again with this white Blyss wired bell push. A simple and efficient solution for your home that alerts when someone is visiting you.The lighted push button is perfect for finding the bell push in the dark and also gives a nice touch to your doorbellIncludes 2x screws,BQ
1358,Wired 7730 Lighted Bell Push White,4.50,Door bells,https://www.homebase.co.uk/wired-7730-lighted-bell-push-white/12806351.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12806351-4564831944377091.jpg,The Byron 7730 wired bell push is a perfect additional or replacement push to pair up to your Byron chime. With a great look and quality finish your new push will greet visitors for years to come.,Homebase
1359,Byron White Wired Door chime kit with Transformer included 10.015.46,23.00,Door bells,https://www.diy.com/departments/byron-white-wired-door-chime-kit-with-transformer-included-10-015-46/1470334_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-white-wired-bell-push~3663602631774_01c_bq?wid=284&hei=284,"Never miss the postman again with this cheerful door chime from Byron.Guarantee - 2 yearsComes with Wired Chime, bell push, transformer, bell wire and clips, wall plugs and screwsWall-mounted2-wireFeatures and benefitsByron 720k is a complete wired solution in a box, offering everything you need to install your door chime in one day.Traditional 'ding-dong' chimeIncludes transformer and 5m cableIncludes white bell push",BQ
2510,Prysmian 2.5mm² Twin & Earth Cable Reel,8.75,Home wiring cables,https://www.diy.com/departments/prysmian-6242yh-2-5mm-grey-twin-earth-cable-25m/33855_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242yh-2-5mm-grey-twin-earth-cable-25m~5019325301629_01bq?wid=284&hei=284,"Power your mains electricity with this prysmian PVC twin & earth cable. It is suitable for a range of electrical uses, has a maximum temperature range of 70°C, a minimum temperature range of -15°C and is supplied in a 25000mm length.Cable type - Twin & earthFeatures and benefitsHarmonised core coloursEasy to strip, lead-free cableMains electricity cable",BQ
2511,Prysmian 1.5mm² Twin & Earth Cable Reel,7.21,Home wiring cables,https://www.diy.com/departments/prysmian-6242yh-1-5mm-grey-twin-earth-cable-25m/33849_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242yh-2-5mm-grey-twin-earth-cable-25m~5019325301629_01bq?wid=284&hei=284,"Power your mains electricity with this prysmian PVC twin & earth cable. It is suitable for a range of electrical uses, has a maximum temperature range of 70°C, a minimum temperature range of -15°C and is supplied in a 25000mm length.Cable type - Twin & earthFeatures and benefitsHarmonised core coloursEasy to strip, lead-free cableMains electricity cable",BQ
2512,Prysmian 6.0mm² Twin & Earth Cable Reel,16.94,Home wiring cables,https://www.diy.com/departments/prysmian-6242yh-6mm-grey-twin-earth-cable-5m/177867_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242yh-1-5mm-grey-twin-earth-cable-25m~5019325301599_02bq?wid=284&hei=284,"Power your mains electricity with this prysmian PVC twin & earth cable. It is suitable for a range of electrical uses, has a maximum temperature range of 70°C, a minimum temperature range of -15°C and is supplied in a 5000mm length.Cable type - Twin & earthFeatures and benefitsHarmonised core coloursEasy to strip, lead-free cableMains electricity cable",BQ
2513,Prysmian 1.0mm² Twin & Earth Cable Reel,7.21,Home wiring cables,https://www.diy.com/departments/prysmian-6242yh-1mm-grey-twin-earth-cable-5m/177865_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242yh-6mm-grey-twin-earth-cable-5m~5019325301759_01bq?wid=284&hei=284,"Power your mains electricity with this prysmian PVC twin & earth cable. It is suitable for a range of electrical uses, has a maximum temperature range of 70°C, a minimum temperature range of -15°C and is supplied in a 5000mm length.Cable type - Twin & earthFeatures and benefitsHarmonised core coloursEasy to strip, lead-free cableMains electricity cable",BQ
2514,Blue Spot Tools - 10 Pce 330mm Cable Access Kit,11.75,Home wiring cables,https://www.diy.com/departments/blue-spot-tools-10-pce-330mm-cable-access-kit/5028734600100_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242yh-1mm-grey-twin-earth-cable-5m~5019325301537_01bq?wid=284&hei=284,"The BlueSpot 10 Piece 330mm Cable Access Kit is specially designed to gain access to wire and cables underneath floorboards, ceiling ducts, trunks and wall cavities. Reinforced polyester rods for increased durability and strength. Includes flexy extender, ring end for pushing and hook end for pulling.For gaining access to wire and cables underneath floorboards, ceiling ducts, trunks and wall cavitiesReinforced polyester rods for increased durability and strengthIncludes flexy extender, ring end for pushing and hook end for pullingLength: 330mm",BQ
2515,Time 2192Y White 2 core Cable 0.75mm² x 5m,4.78,Home wiring cables,https://www.diy.com/departments/time-2192y-white-2-core-cable-0-75mm-x-5m/5055268787007_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/blue-spot-tools-10-pce-330mm-cable-access-kit~5028734600100_01c_MP?wid=284&hei=284,Guarantee - 10 yearsCable type - Flexible,BQ
2516,"Prysmian 6242Y 4mm² Twin & earth cable, 10m",20.00,Home wiring cables,https://www.diy.com/departments/prysmian-6242y-4mm-twin-earth-cable-10m/1797335_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-2192y-white-2-core-cable-0-75mm-x-5m~5055268787007_02bq?wid=284&hei=284,Power your mains electricity with this Prysmian Copper installation cable. It is suitable radial socket circuits and is supplied in a 10m length.Cable type - Twin & earthFeatures and benefitsGrey PVC Sheathed cableBrown and blue cores with bare earthSolid core wire,BQ
2517,Time 2183Y White Cable 0.75mm² x 10m,7.98,Home wiring cables,https://www.diy.com/departments/time-2183y-white-cable-0-75mm-x-10m/5055268786857_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242y-4mm-twin-earth-cable-10m~5020993016203_02bq?wid=284&hei=284,"For domestic wiring applications and for powering domestic applications, use this 10m long 3-core cable.Guarantee - 1 yearCable type - Flexible",BQ
2518,Time 3183Y Black Cable 1.5mm² x 25m,26.82,Home wiring cables,https://www.diy.com/departments/time-3183y-black-cable-1-5mm-x-25m/188946_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-2183y-white-cable-0-75mm-x-10m~5055268786857_36c?wid=284&hei=284,Ideal to use for washing machines and extension leads.Cable type - FlexibleFeatures and benefits240V 16 A 3 core cable,BQ
2519,Time 3183Y White 3 core Cable 1.5mm² x 10m,14.68,Home wiring cables,https://www.diy.com/departments/time-3183y-white-3-core-cable-1-5mm-x-10m/188950_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-3183y-black-cable-1-5mm-x-25m~5018486438212_02c?wid=284&hei=284,Ideal to use with domestic appliances like washing machines and tumble dryers.240V 16 A 3 core cableCable type - Flexible,BQ
2520,Time 3183Y Black 3 core Cable 1.5mm² x 10m,14.68,Home wiring cables,https://www.diy.com/departments/time-3183y-black-3-core-cable-1-5mm-x-10m/188915_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-3183y-white-3-core-cable-1-5mm-x-10m~5018486438175_02c_bq?wid=284&hei=284,Standard duty harmonized flexible cable with PVC insulation. Ideal for domestic appliances such as washing machines and tumble dryers.240V 16 A 3 core cableCable type - Flexible,BQ
2521,"Diall 10A Black Computer lead, 2m",4.99,Home wiring cables,https://www.diy.com/departments/diall-10a-black-computer-lead-2m/3663602735809_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-3183y-black-3-core-cable-1-5mm-x-10m~5018486438205_08c?wid=284&hei=284,"Used for powering a whole range of equipment. Ideal replacement cable to have in the home.Guarantee - 2 yearsWithout power indicatorCE markedFeatures and benefitsMains/battery powered equipment connection leadsNon-rewireable, fully moulded",BQ
2522,"Diall 2.5A Black Radio lead, 2m",4.99,Home wiring cables,https://www.diy.com/departments/diall-2-5a-black-radio-lead-2m/3663602735816_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-10a-black-computer-lead-2m~3663602735809_02c?wid=284&hei=284,"Used for powering a whole range of equipment. Ideal replacement cable to have in the home.Guarantee - 2 yearsWithout power indicatorCE markedFeatures and benefitsMains/battery powered equipment connection leadsNon-rewireable, fully moulded",BQ
2523,"Diall 10A Black Heating appliances lead, 2m",4.99,Home wiring cables,https://www.diy.com/departments/diall-10a-black-heating-appliances-lead-2m/3663602735823_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-2-5a-black-radio-lead-2m~3663602735816_36c?wid=284&hei=284,"Used for powering a whole range of equipment. Ideal replacement cable to have in the home.Guarantee - 2 yearsWithout power indicatorCE markedFeatures and benefitsMains/battery powered equipment connection leadsNon-rewireable, fully moulded",BQ
2524,Prysmian 10.0mm² Twin & Earth Cable Reel,33.63,Home wiring cables,https://www.diy.com/departments/prysmian-6242yh-10mm-grey-twin-earth-cable-5m/177868_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-10a-black-heating-appliances-lead-2m~3663602735823_36c?wid=284&hei=284,"Power your mains electricity with this prysmian PVC twin & earth cable. It is suitable for a range of electrical uses, has a maximum temperature range of 70°C, a minimum temperature range of -15°C and is supplied in a 5000mm length.Cable type - Twin & earthFeatures and benefitsHarmonised core coloursEasy to strip, lead-free cableMains electricity cable",BQ
2525,Time 3093Y White 3 core Cable 0.75mm² x 5m,8.73,Home wiring cables,https://www.diy.com/departments/time-3093y-white-3-core-cable-0-75mm-x-5m/188940_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242yh-10mm-grey-twin-earth-cable-5m~5019325301711_01bq?wid=284&hei=284,240V 6 A 3 core cableCable type - Flexible,BQ
2526,3.3m Electricians Cable Access Kit Puller Rods Wires Draw Push Pull Fish Hook,8.99,Home wiring cables,https://www.diy.com/departments/3-3m-electricians-cable-access-kit-puller-rods-wires-draw-push-pull-fish-hook/5055521173677_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-3093y-white-3-core-cable-0-75mm-x-5m~5018486438052_08c?wid=284&hei=284,"Features and benefits13pc 3.3m Cable Access Kit.Ideal for routing cables and much more.Makes access easier to cavity walls, under floorboards, ceiling ducts and much more.Made from a flexible glass reinforced polyester.Each rod can be easily screwed together to make a secure and strong join.Includes 10x rods, 1x flexi extender, 1x ring end and 1x hook end.",BQ
2527,Time 2192Y Black 2 core Cable 0.75mm² x 10m,7.28,Home wiring cables,https://www.diy.com/departments/time-2192y-black-2-core-cable-0-75mm-x-10m/188966_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/3-3m-electricians-cable-access-kit-puller-rods-wires-draw-push-pull-fish-hook~5055521173677_01c_MP?wid=284&hei=284,"For domestic wiring applications and for powering domestic applications, use this 10m long 2-core cable240V 6 A 2 core cableCable type - Flexible",BQ
2528,SLX Black 2 male phono Stereo jack 1.5m,4.00,Home wiring cables,https://www.diy.com/departments/slx-black-2-male-phono-stereo-jack-1-5m/5028422002186_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-2192y-black-2-core-cable-0-75mm-x-10m~5018486438014_01c_bq?wid=284&hei=284,"Guarantee - 1 yearCE markedIndoor useUKCA markedFeatures and benefitsThis SLx 1.5m gold 3.5mm jack to 2 Phono cable allows you to connect your smartphone, tablet or audio device to a home music system with ease.3.5mm male to 3.5mm male connectors1.5m length",BQ
2529,Time 3183TQ White Resistant to heat Cable 1.5mm² x 1m,7.51,Home wiring cables,https://www.diy.com/departments/time-3183tq-white-resistant-to-heat-cable-1-5mm-x-1m/5055268786956_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-black-2-male-phono-stereo-jack-1-5m~5028422002186_01c_bq?wid=284&hei=284,"3 core heat resistant flexible cable designed for use in domestic premises, kitchens and offices.Guarantee - 1 yearCable type - FlexibleCE markedStored in a coilFeatures and benefitsTypically used in high temperature environments, and where flexibility and resistance to mechanical abrasion is required.White rubber sheathed cableBrown, blue and green/yellow cores50 strands per coreRated to +90°CResistant to oil and grease",BQ
2530,"Time Cat 6 Grey Ethernet cable, 25m",18.96,Home wiring cables,https://www.diy.com/departments/time-cat-6-grey-ethernet-cable-25m/5055268786444_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-3183tq-white-resistant-to-heat-cable-1-5mm-x-1m~5055268786956_02c_bq?wid=284&hei=284,Suitable for 10-Gigabit Ethernet networking applications.Guarantee - 1 yearEthernetCE markedStored in a drumUKCA markedFeatures and benefitsGrey PVC Sheathed cableColour coded cores twisted in pairsInsulated & UnshieldedRated to 70°C4 pairs of 23 AWGSolid copper conductor,BQ
