id,name,price,category,link,image,description,source
5222,New Heavy Duty Yellow Sack Truck Hand Trolley Industrial With Wheels Cart Tyres,41.95,Trolleys & carts,https://www.diy.com/departments/new-heavy-duty-yellow-sack-truck-hand-trolley-industrial-with-wheels-cart-tyres/5038673955421_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/trolley-foldable-4-wheel-outdoor-leisure-cart-folding-trolley-with-cover-travels-with-75kg-load-collapsible-fold-up-trolley~5065006581125_01c_MP?wid=284&hei=284,"BRAND NEW! High load capacity Solid tyres Protective hand grips
This heavy duty sack truck is made for rough ground and tough work. For easy transport of parcels, boxes and other bulky goods.
Protective hand grips are fitted as standard and this also helps handling over rough terrain.Guarantee - 3 monthsFeatures and benefitsBRAND NEW! High load capacity Solid tyres Protective hand gripsThis heavy duty sack truck is made for rough ground and tough work. For easy transport of parcels, boxes and other bulky goods.Protective hand grips are fitted as standard and this also helps handling over rough terrain.",BQ
5222,Heavy Duty Hand Truck 300kg,56.99,Trolleys & carts,https://www.screwfix.com/p/heavy-duty-hand-truck-300kg/3602p,https://media.screwfix.com/is/image/ae235/3602P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Heavy duty hand truck with tapered toe plate for easy loading.Pneumatic Wheels,Screwfix
5223,"10"" Pneumatic Sack Truck Trolley Wheel Barrow Tyre Tyres Replacement Rubber New",10.95,Trolleys & carts,https://www.diy.com/departments/10-pneumatic-sack-truck-trolley-wheel-barrow-tyre-tyres-replacement-rubber-new/5038673949628_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/new-heavy-duty-yellow-sack-truck-hand-trolley-industrial-with-wheels-cart-tyres~5038673955421_01c_MP?wid=284&hei=284,"0"" PNEUMATIC SACK TRUCK TROLLEY WHEEL BARROW TYRE TYRE
REPLACEMENT TROLLEY WHEEL!
Suitable for industrial heavy duty Sack Truck, hand Trolley, Cart, etcFeatures and benefits10"" BLACK PNEUMATIC SACK TRUCK TROLLEY WHEEL BARROW TYRE TYREREPLACEMENT TROLLEY WHEEL!Suitable for industrial heavy duty Sack Truck, hand Trolley, Cart, etc",BQ
5223,Pneumatic Tyre And Wheel,22.48,Trolleys & carts,https://www.builderdepot.co.uk/pneumatic-tyre-and-wheel,"https://www.builderdepot.co.uk/media/catalog/product/L/0/L041273_s_01_26a9.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Walsall Wheelbarrow Replacement Pneumatic Tyre and Wheel is universal and can be used for Walsall wheelbarrows. As the Uk's largest wheelbarrow manufacturer, Walsall have been at the forefront of research, innovation and design for over 60 years, guaranteeing only the best quality and most durable products you could need. Key Features Suitable for Wheelbarrows Helps to easily transport building and garden materials. Made in Britain Technical Information  Product diameter: 350mm Maximum load: 12kg Tread width: 100mm",Builderdepot
5540,TMech 400W Wood Lathe with 6 FREE woodturning chisels,189.99,Workshop machinery,https://www.diy.com/departments/tmech-400w-wood-lathe-with-6-free-woodturning-chisels/5055986145189_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/tmech-400w-wood-lathe-with-6-free-woodturning-chisels~5055986145189_01c_MP?wid=284&hei=284,"From creating plates to spindles, this wood lathe is the perfect piece of equipment for any carpenter or DIY enthusiast.

Providing unlimited potential for any woodwork project, the wood lathe is a gigantic 1 metre long and allows you to choose between 4 different speeds. From plates and bowls to wooden spoons and goblets, the powerful 400W electrical motor makes working with wood effortless.

Finish off your unique designs using the manual mechanism and the 6 FREE woodturning chisels helping you to effortlessly create intricate details on your carpentry projects.

Product Features:

    6 FREE woodturning chisels to help you create the perfect design.
    Choice of 4 speeds to give you complete control over your wood work projects.
    Extra-long, 1 metre wood lathe, which enables you to complete any woodwork project from a bangle to a plate.
    From candlestick holders to honey dippers you can create projects with a maximum diameter of up to 350mm.

Specifications:

    Brand: T-Mech
    Voltage: 230V
    Power: 400W
    Thread Size: M18
    Motor Speed: 1400min
    Spindle Speeds: 810 / 1180 / 1700 / 2480min
    Max. Turning Diameter: 350mm
    Max. Cutting Length: 1000mm
    Length: 1.47m / 147cm / 57.87”
    Height: 0.36m / 36cm / 14.17”
    Width: 0.21m / 21cm / 8.27”Guarantee - 1 yearFeatures and benefits6 FREE chiselsChoice of 4 speeds1m long lathe400W electrical motor",BQ
5541,Lumberjack Portable Bench Top Thicknesser with Blades,359.00,Workshop machinery,https://www.diy.com/departments/lumberjack-portable-bench-top-thicknesser-with-blades/5060504000178_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/tmech-400w-wood-lathe-with-6-free-woodturning-chisels~5055986145189_01c_MP?wid=284&hei=284,"The Lumberjack PT330B portable Bench Top thicknesser has a compact design with folding tables for easy storage and transportation, built around a powerful 1500W quality motor and fitted with two blades, a no load speed of 8500rpm the machine is capable of handling timber up to 330mm wide and a 152mm thicknessing height at a rate of 7.5 meters per minute!Guarantee - 1 yearFeatures and benefitsThe four post design adds stability and allows smooth operation of the cutter-head, also included is a No-volt release switch that prevents uncontrolled re-start after any power interruption. The large fully polished table aids smooth feed of timber and the well placed dust extraction port allows a clear view or the ability to connect to an extractor if required.Compact design with folding tables for easy storage2 blades capable of handling timber up to 330mm wideMaximum thicknessing capacity : 152mm4 Post design for smooth operationLarge fully polished table aids smooth feed of timberSuitable for high capacity thicknessing operationsIncludes dust extraction port",BQ
5542,Lumberjack 13mm Bench Top Drill Press 5 Speed Electric Pillar Drills 300W Motor,109.00,Workshop machinery,https://www.diy.com/departments/lumberjack-13mm-bench-top-drill-press-5-speed-electric-pillar-drills-300w-motor/5060504000055_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-portable-bench-top-thicknesser-with-blades~5060504000178_01c_MP?wid=284&hei=284,"This quality machine has a 13mm keyed chuck, 5 speed settings, 13mm drilling capacity, 50mm drilling depth, a large sturdy tilting cast iron drill table with both table and toe plate having slots to enable varying sizes of drill vices to be mounted, Aluminium motor housing comes as standard with fan cooling for improved heat dissipation, also includes ergonomic rubber grips on handles for accuracy and ease of use.Guarantee - 1 yearComes with 1x Table Top, 1x Column,  1x Chuck Guard, 1x Base, 1x Instruction ManualFeatures and benefitsThe Lumberjack DP13-580B bench pillar drill is manufactured from high quality cast iron, accurately machined and may be secured to most permanent types of workbench to provide a reliable, accurate and easy to control eye level pillar drill.Bench mountedPowerful 300W Motor5 Speed ranges13mm Chuck capacityLarge adjustable cast iron tableNVR switch for added safetyProfessional ergonomic rubber grips13mm Drilling capacity",BQ
5543,Lumberjack Professional Planer Thicknesser 1500W 10 x 5 Inch with Legstand Red,299.00,Workshop machinery,https://www.diy.com/departments/lumberjack-professional-planer-thicknesser-1500w-10-x-5-inch-with-legstand-red/5060504001991_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-13mm-bench-top-drill-press-5-speed-electric-pillar-drills-300w-motor~5060504000055_01c_MP?wid=284&hei=284,"This is an excellent Planer Thicknesser for hobbyist and small workshop use.
Powered by a belt driven 1500W motor the machine and balanced cutter
block house two resharpenable HSS blades. Rotating at 8500rpm you can
achieve an extremely fine, ripple free finish on both hard and softwoods.Guarantee - 1 yearComes with 1x Wrench, 1x Blade Guard, 2x HSS Blades, 1x Dust Chute, 1x Instruction ManualFeatures and benefitsOne of the most important tools for craftsmen & DIY enthusiasts doing woodworking projects. With 1500W it makes light work of straightening uneven wooden surfaces to the required dimension.Large cast aluminium planer bench measuring 1050 x 260mmAdjustable planing depth up to 2mm8500 rpm cutter block speed for a precise smooth finishThe sturdy parallel stop can be adjusted from 0° - 45° to enable edges to be routed with ease as well.Cutting depth range: 2 - 160mmBuilt-in dust extraction and expander adaptorDust Extraction port diameter: 76mm",BQ
5544,Mac Allister 150W Bench grinder MBGP150B,37.00,Workshop machinery,https://www.diy.com/departments/mac-allister-150w-bench-grinder-mbgp150b/3663602628286_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-professional-planer-thicknesser-1500w-10-x-5-inch-with-legstand-red~5060504001991_01c_MP?wid=284&hei=284,"Comes with 2 x grinding discs, 2 x adjustable tool rests & eye shield with mounting bracketFeatures and benefitsThis bench grinder is ideal for sharpening tools, removing rust and other grinding jobs.Adjustable eye shields to protect eye during operationAdjustable tool rests for enhance precision and control",BQ
5545,Lumberjack Wet & Dry Bench Sharpener Grinder Polisher Tool with 250W Induction Motor,179.00,Workshop machinery,https://www.diy.com/departments/lumberjack-wet-dry-bench-sharpener-grinder-polisher-tool-with-250w-induction-motor/5060504002110_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-150w-bench-grinder-mbgp150b~3663602628286_01bq?wid=284&hei=284,"The Lumberjack BGS125 is a combined bench grinder and sharpening machine coming with a powerful 250W motor, wet and dry sharpening stones, water bath, tool rest, eye shield and sharpening jig.Features and benefitsFitted with a 250W induction motor suitable for workshop use200mm Sharpening wet stone with adjustable flow rate water bath and drain outletFeatures an angle adjustable tool rest to suit workpiece125mm Dry stone with eye shield guard and fixed tool restIdeal for sharpening tools and knivesWet Speed: 320rpmDry Speed: 2850rpm",BQ
5546,Autojack Inverter Welder 155Amp MMA MIG DC TIG Gasless,199.00,Workshop machinery,https://www.diy.com/departments/autojack-inverter-welder-155amp-mma-mig-dc-tig-gasless/5060504001762_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-wet-dry-bench-sharpener-grinder-polisher-tool-with-250w-induction-motor~5060504002110_01c_MP?wid=284&hei=284,"The Autojack Fusion ECO-MIG 155 is a 3-in-1 welder that combines MIG/MMA/TIG (DC) all in the one unit, making it an ideal choice for the majority of your welding needs. Powered by inverter technology, this welder is compact, portable and lightweight yet still has the power to offer a high duty cycle on all functions which allows you to weld most metals from stainless steel to copper.Guarantee - 1 yearFeatures and benefitsThe welder comes complete with a Euro-MIG welding torch, Electrode holder, Earth clamp, mask, brush and some tips to help get you started.
Powered by a 13amp plug, ECO-MIG 155 is ready to use straight from the box (just add gas for MIG & TIG welding and electrodes for MMA).Triple function covering MIG, gasless - FCAW & MMA weldingHigh duty cycle ensures high welding performance over long durationsAdvanced control circuitry increases the MIG welding functionEasy to operate, economical & practicalSuitable for welding stainless steel & alloy steelDuty Cycle - 140 Amp @ 30% 100 Amp @ 60% 77 Amp @ 100%",BQ
5547,Autojack Portable Inverter Welder 140Amp MMA DC Lift TIG,69.00,Workshop machinery,https://www.diy.com/departments/autojack-portable-inverter-welder-140amp-mma-dc-lift-tig/5060504001847_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/autojack-inverter-welder-155amp-mma-mig-dc-tig-gasless~5060504001762_01c_MP?wid=284&hei=284,"The Autojack ECN-140 is a new MMA welder exclusive to Autojack Tools. This machine has an amp range of between 20 to 140amps making this welder capable of doing fine sill work on motor vehicles whilst also the bigger jobs you may need to do around the home and workshop.Guarantee - 1 yearFeatures and benefitsThis unit can be used on a standard 230v 13amp supply (plug not included). It comes complete with an electrode holder, earth clamp and face mask.Gasless WeldingIGBT Inverter technologyEasy to use amperage controlEasy arc starting ensuring minimal spatterHigh-efficiency with a 40 Khz inverter frequencyPortable Shoulder StrapLight WeightGenerator friendly",BQ
5548,Lumberjack Industrial Heavy Duty Planer Thicknesser Includes Wheels and Dust Extraction,899.00,Workshop machinery,https://www.diy.com/departments/lumberjack-industrial-heavy-duty-planer-thicknesser-includes-wheels-and-dust-extraction/5060504002011_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/autojack-portable-inverter-welder-140amp-mma-dc-lift-tig~5060504001847_01c_MP?wid=284&hei=284,"The Lumberjack PT305 Planer Thicknesser is perfectly suited to the discerning woodworker who expects professional, reliable performance from a solid and durable machine but doesn't have the space or budget for a larger industrial machine.Guarantee - 1 yearComes with 1x Dust Hose, 1x Push Stick, 1x Chip Bag, 1x Dust Extraction Adaptor, 1x Rear Fence, 2x Blades, 1x Instruction ManualFeatures and benefitsA heavy duty cast iron tables give this machine a degree of accuracy not found elsewhere on machines of this capacity or price bracket - infeed table is easily and accurately adjusted using the robust lever and clear depth scale.Boasting a powerful 230v 1800w motor and weighing 93kg, this planer thicknesser is ready to tackle the hardest of timbers.The cutter block has a speed of 6700 rpm and is fitted with 2 quality blades allowing it to make 13,400 cuts per minute for an extra smooth finish, the table measures 1075mm long and 305mm wide allowing for planing of the 12 inch boards and a maximum 3mm depth of cut can be achieved in one pass.The thicknesser table measures 500mm x 305mm allowing a huge stock capacity of 12 inch x 6 inch with a maximum depth of 2mm per pass.Easy change over from surface planing to thicknessing.Wheel kit for easy manoeuvre.Includes ani-vibration feet.",BQ
5549,Autojack ECO TIG Inverter Welder 160Amp MMA DC AC Dual Purpose,119.00,Workshop machinery,https://www.diy.com/departments/autojack-eco-tig-inverter-welder-160amp-mma-dc-ac-dual-purpose/5060504001809_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-industrial-heavy-duty-planer-thicknesser-includes-wheels-and-dust-extraction~5060504002011_01c_MP?wid=284&hei=284,"The Autojack ECOTIG-160 inverter DC welding machine is a dual purpose machine which allows the user to do both gas TIG welding and also MMA welding. This unit uses an arc that is produced by a tungsten electrode and work piece to melt metal. The arc is produced by inert gas (argon). This welding machine can be widely used in all kinds of low-carbon steel, medium-carbon steel, high-carbon steel, stainless steel, copper, nickel, Cr-Mo, alloy steel metals.Features and benefitsThe welding machine is mainly used for inert gas (argon) shielded welding. The advantage is high efficiency, energy conservation, arc penetration, small welding deformation.
Powered by a 230v 16amp supply (plug not included) and only weighing 7kg, this welder is lightweight and portable making it ideal for both the hobbyist and professional alike.This welder is multi-use so you can weld stainless steel, carbon steel, copper and other coloured metals30% Duty Cycle at Max Amps for longer weld timeInsulation Grade H / Housing Protection Grade IP21Digital LED Amp DisplayPortable FunctionalityHigh Frequency StartEasy Change Over (MMA / TIG)For experienced and DIY users alike with it's intuitive design",BQ
5550,Livingandhome 12 Ton Black Shop Hydraulic Press H Frame Floor Standing,133.00,Workshop machinery,https://www.diy.com/departments/livingandhome-12-ton-black-shop-hydraulic-press-h-frame-floor-standing/0735940240444_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/autojack-eco-tig-inverter-welder-160amp-mma-dc-ac-dual-purpose~5060504001809_01c_MP?wid=284&hei=284,"Straightening, bending, pressing and stamping, our shop press can handle the above jobs excellently. The heavy-duty springs ensure quick return. And if you are working on some long pieces, don’t worry, you can have your job done thanks to its open construction. Featuring H-frame steel construction, the press is built to last.Guarantee - 1 monthFeatures and benefitsAdjustable press table suits your working position. Heavy-duty steel construction. Applicable in a range of workshops. 12-ton high press capacity.Dimensions: 59cm W x 50cm D x 132cm HMaterial: SteelFinish: BlackPress Ton: 12 TonWorking Range: 0 - 810 mm, Oil Tripod Stroke: 125 mm",BQ
5551,Lumberjack 305mm 5 Speed Cast Iron Mini Woodworking Wood Lathe Red,269.00,Workshop machinery,https://www.diy.com/departments/lumberjack-305mm-5-speed-cast-iron-mini-woodworking-wood-lathe-red/5060504001953_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-12-ton-black-shop-hydraulic-press-h-frame-floor-standing~0735940240444_01c_MP?wid=284&hei=284,"This Mini Wood Lathe is ideal for use on a workbench, it has 5 speeds allowing the
user to carry out various wood turning operations. Fitted with a 305mm swing over bed and heavy duty cast iron bed provides a vibration free operation.Guarantee - 1 yearComes with 1x Tool Rest, 1x Face Plate, 1x Tool Holder , 1x 3/5mm Wrench, 1x Instruction ManualFeatures and benefitsThe Lumberjack WL305 Professional mini lathe is a compact and extremely well built machine that offers excellent performance and exceptional value for money. The finely ground cast iron bed, along with the cast iron headstock, tailstock and tool rest, greatly reduce vibration and provide ample strength for the lathe to cope with heavy duty work. The capacities of this machine and its overall size make it a perfect choice for the smaller workshop. A separate cast iron extension bed is available to purchase for longer items if required.Anti vibration feet for added support5 Step speed changeAccepts 2 morsetaper accessoriesCast iron bed for added stabilitySpeed: 430 - 2800RPMSpindle Thread: 1 Inch x 8 TPIWorking Length: 455mmNett Weight: 32kg",BQ
5552,Bosch 230V 710W Pillar drill PBD 40,280.00,Workshop machinery,https://www.diy.com/departments/bosch-230v-710w-pillar-drill-pbd-40/3165140569163_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-305mm-5-speed-cast-iron-mini-woodworking-wood-lathe-red~5060504001953_01c_MP?wid=284&hei=284,"Easily drill into wood, metal and much more with this Bosch Bench Drill. It’s a great addition to any garage or workshop and won’t take up too much space either. Packed with helpful features that will make your life easier while you work on your DIY or professional projects.Guarantee - 2 yearsComes with Quick-action clampFeatures and benefitsDigital system to read drilling speeds and depths easilyQuick clamp holds even round materials for drilling accuracyKeyless precision chuck automatically retightens the drill bit2-speed gearbox: high power in first gear and high speed in second gearSimply adjust speed to materials with Bosch Electronic for better results",BQ
5553,Scheppach TIGER 2000S 120W 200 MM Wet Stone Sharpening System,149.99,Workshop machinery,https://www.diy.com/departments/scheppach-tiger-2000s-120w-200-mm-wet-stone-sharpening-system/4014915043393_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-230v-710w-pillar-drill-pbd-40~3165140569163_01c_bq?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsThe TIGER 2000S is a 200 mm professional sharpening system for cabinet workers, joinery tradesmen, woodturners, and enthusiastic home woodworkers, and anyone who gets frustrated when working with blunt tools. It features a 200 mm alu-oxide fine particle grinding stone, smooth running 120 watt motor, micro adjustment on the tool bar for built-in accuracy, and slow running whet stone for improved control and perfect sharpening results. Includes a universal clamping jig for chisels and plane irons, angle setter, and honing paste. The complete sharpening system for woodworkers who demand sharp tools and professional results.Smooth running 120 watt motor200 x 40 mm blue Alu-oxide particle sharpening stoneK220 grit alu-oxide stone gives perfectly sharpened toolsslow 120 rpm stone rotation speedBest for sharpening HSS chiselsMicro adjustable tool bar for exact height and angle settingLeather honing wheel for removing burs and gives perfectly sharpened edgesIdeal wet stone sharpening system for a variety of tools including HSS wood chisels, plane irons, knives, scissors etc.",BQ
5554,Scheppach DP16SL 550W 16 MM Bench Pillar Drill,209.98,Workshop machinery,https://www.diy.com/departments/scheppach-dp16sl-550w-16-mm-bench-pillar-drill/4046664036432_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/scheppach-tiger-2000s-120w-200-mm-wet-stone-sharpening-system~4014915043393_01c_MP?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsThe Scheppach DP16SL is a workshop quality heavy duty bench drill that will satisfy the demands of the serious DIYer and semi-professional user alike. With a powerful 550 W motor, 5 speeds, 16 mm max. chuck capacity, exact cross laser alignment, and comes with a machine vise as standard for convenience. Ideal machine for drilling accurate holes in wood, plastic, metal, and other materials with ease, this workshop quality drill press will meet all your drilling needs.Powerful 550 watt motorCast iron bodyLarge 16 mm capacity drill chuckFive drilling speedsSpeed range 550 - 2500 rpmMax. chuck to table 220 mmMax. chuck to base 300 mmTilting table left/right  : 45* -  0  -  45*",BQ
5555,Autojack 3 in 1 Inverter Welder 205Amp MMA MIG DC TIG Gasless,219.00,Workshop machinery,https://www.diy.com/departments/autojack-3-in-1-inverter-welder-205amp-mma-mig-dc-tig-gasless/5060504001786_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/scheppach-dp16sl-550w-16-mm-bench-pillar-drill~4046664036432_01c_MP?wid=284&hei=284,"The Autojack Fusion ECOMIG 205 is a 3-in-1 welder that combines MIG/MMA/TIG (DC) all in the one unit, making it an ideal choice for the majority of your welding needs. Powered by inverter technology, this welder is compact, portable and lightweight yet still has the power to offer a high duty cycle on all functions which allows you to weld most metals from stainless steel to copper.Guarantee - 1 yearFeatures and benefitsThe welder comes complete with a Euro-MIG welding torch, Electrode holder, Earth clamp, mask, brush and some spare tips to help get you started.Triple function covering MIG, gasless - FCAW & MMA weldingHigh duty cycle ensures high welding performance over long durationsAdvanced control circuitry increases the MIG welding functionEasy to operate, economical & practicalSuitable for welding stainless steel & alloy steel",BQ
5556,Charnwood 12'' Floor Standing Thicknesser,378.00,Workshop machinery,https://www.diy.com/departments/charnwood-12-floor-standing-thicknesser/5060486040513_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/autojack-3-in-1-inverter-welder-205amp-mma-mig-dc-tig-gasless~5060504001786_01c_MP?wid=284&hei=284,"A thicknesser can soon pay its way in any workshop by giving the owner the option to buy cheaper rough sawn or reclaimed timber and then convert it themselves. The thicknessing height is quickly set using a large adjusting handle and reading from a scale marked in both metric and imperial measurements. The timber is fed through the cutting knives by two rubber coated drive rollers leaving a smooth unmarked finish. A cut of up to 3mm deep can be made, when more than 3mm needs to be removed, simply make multiple passes. When not in use both the infeed and outfeed tables fold up to make a more compact unit for convenient storage, there are also built-in carrying handles. A nice feature, is the addition of 2 chromed rollers on top of the machine which allow the operator to pass longer lengths of timber back to the start position. Supplied with floor stand, carrying handles, rubber feet, blade setting tool, 50mm diameter extraction outlet, 2.5m power cable and UK 3 pin plug. It is essential to use dust extraction with a planer thicknesser. The extractor removes all the dust and chips which will otherwise build up, causing a blockage and eventually damage to the machine. Using an extractor also increases the life of the knives. Our model DC50 is ideal.   **  Charnwood W570 Specification: Maximum Cutting Width 318mm (12″), Maximum Cutting Height 153mm (6″), Motor (Carbon Brush) 1500w (2hp), 240v, Maximum Depth Of Cut 3mm, Feed Rate 8m/min, Number Of Knives 2, No-Load Speed 8000rpm, Cuts Per Minute 16,000, Dimensions (WxDxH) 550mm x 700mm x 1030mm, Weight 37kg, Assembly Time Required 30 Minutes, Rating Hobby, Product Guarantee 5 Years.Guarantee - 5 yearsFeatures and benefitsFloor Stand IncludedFolding Tables For Compact Storage12″ Thicknessing Width CapacityRubber Coated Drive Rollers50mm Diameter Extraction OutletThickness Scale Marked in Metric and ImperialRemove Up To 3mm In A Single PassLarge Depth Adjusting Handle",BQ
5557,Lumberjack 16mm Bench Top Drill Press 12 Speed Electric Pillar Drills 600W Motor,249.00,Workshop machinery,https://www.diy.com/departments/lumberjack-16mm-bench-top-drill-press-12-speed-electric-pillar-drills-600w-motor/5060504000062_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/charnwood-12-floor-standing-thicknesser~5060486040513_01c_MP?wid=284&hei=284,"The Lumberjack DP16-1050 comes with 12 speeds making it suitable for drilling metal as well as wood. This is particularly useful as most woodworkers have the occasional need to drill metal for hinges, brackets and plating etc and it can be very frustrating to have the right machine for the job but not the right speeds.Guarantee - 1 yearComes with 1x Table Top, 1x Column, 1x Chuck Guard, 1x Base, 1x Chuck Key, 1x Instruction ManualFeatures and benefitsThis heavy-duty device has a fan-cooled induction motor of 600W. It is made from cast iron body and requires a supply voltage of 230V. It is designed for reliability and maximum performance.Powerful quiet 600W induction motor.16mm maximum drilling depth (mild steel).Cast motor housing for improved heat dissipation.Chuck capacity ranging between 3mm to 16mm.Quick and easy motor speed adjustment.Sturdy cast iron tilting table with slots.12 working speeds (180rpm-2240rpm).",BQ
5558,8 PACK Wood Turning Chisel Set Long 2 Handed Handles Wood Lathes Shaping Tools,34.99,Workshop machinery,https://www.diy.com/departments/8-pack-wood-turning-chisel-set-long-2-handed-handles-wood-lathes-shaping-tools/5056199847167_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-16mm-bench-top-drill-press-12-speed-electric-pillar-drills-600w-motor~5060504000062_01c_MP?wid=284&hei=284,"8 PACK Wood Turning Chisel Set -Long 2 Handed Handles- Wood Lathes Shaping ToolsLong, two-handed softwood handles. Tool steel shafts and tips. Suitable for use on wood lathes and for shaping wood. Length 360mm.SIZE: L x W x H (mm)  39 x 3 x 26WEIGHT: 1.5t1264Guarantee - 1 year",BQ
5558,Bahco Chisel Set,37.79,Workshop machinery,https://www.toolstation.com/bahco-chisel-set/p58473,https://cdn.aws.toolstation.com/images/141020-UK/250/96259.jpg,"Manufactured using hardened and tempered high quality steel. Set contains: 12mm, 18mm and 25 mm. With a comfortable two component handle that fits comfortably in the hand and provides a nonslip grip, these Bahco chisels feature a precision ground blade for maximum sharpness and a varnished finish that offers increased rust resistance. Each chisel is supplied with a blade guard that protects the working edges of the blade when not in use. Conforms to standard ISO 2729.• Two component handle for increased grip• Hardened and tempered high quality steel for long lasting performance• Precision ground blade for maximum sharpness• Varnished blade for increased rust resistance• Pre honed for immediate usage• Blade guard for each chisel• 12, 18 and 25mm",Toolstation
5559,Scheppach PLM1800 1500W 330MM Thickness Planer 230 V,379.99,Workshop machinery,https://www.diy.com/departments/scheppach-plm1800-1500w-330mm-thickness-planer-230-v/4046664073659_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/8-pack-wood-turning-chisel-set-long-2-handed-handles-wood-lathes-shaping-tools~5056199847167_01c_MP?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsThe Scheppach PLM1800 is a lightweight and portable, yet robust portable thickness planer. It is equiped with a powerful 1500 W motor and exceptionally razor sharp HSS planing knives to guarantee perfect planing results. It also feature a large 330 mm wide planing capacity to handle those extra wide boards. This machine is very easy to use and is equipped with a thicknessing height adjustment handle to regulate the planing thickness. The PLM1800 thickness planer offers exceptional performance and value for money.Powerful 1500 watt motorPortable thickness planer machine with carry handles for easy transportPowerful automatic feeding mechanism330 mm max. wide planing capacity152 mm max. thicknessing heightSturdy steel planing table with extension support - 330 x 630 mmThicknessing feed rate speed 7.4 m/minCutterblock cutting speed : 8500 rpm Number of cutter knives : 2",BQ
5560,Scheppach PLC40 40A Air Plasma Cutter 230V,239.99,Workshop machinery,https://www.diy.com/departments/scheppach-plc40-40a-air-plasma-cutter-230v/4046664095446_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/scheppach-plm1800-1500w-330mm-thickness-planer-230-v~4046664073659_01c_MP?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsThe PLC40 from Scheppach is a powerful and compact air plasma cutter with a uniform plasma jet and a cutting capacity of max. 12 mmPowerful compact device for precise and clean cuts up to 12 mm thickSuitable for straight and circular cutting of copper, stainless steel, aluminum, iron and steelInfinitely adjustable cutting current (15 to 40 A)High quality 2.5 m cutting cable with exchangeable torch attachments2 m grounding cable with strong clampCompressed air hose with quick connection systemIncluding 3 nozzles, 3 electrodes (1 pre-assembled each) and compressed air hose with quick connection system",BQ
5560,Scheppach PLC40 40A Electric Air Plasma Cutter 230V,328.99,Workshop machinery,https://www.screwfix.com/p/scheppach-plc40-40a-electric-air-plasma-cutter-230v/964xg,https://media.screwfix.com/is/image/ae235/964XG_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Powerful, compact air plasma cutter with uniform plasma jet. Adjustable cutting current: 15-40A. Features 2.5m cutting cable with exchangeable torch attachments and quick-connection compressed air hose. Cutting capacity up to 12mm. Suitable for straight and circular cutting in materials such as stainless steel and mild steel.Output Current Range: 15-40ACutting Range (Mild Steel): 12mm100% Duty Cycle at 20AFan-CooledCompressor RequiredCompressed Air Requirement: 8.8cfmClean Cut: 12mmCuts Mild Steel, Stainless Steel & Non-Ferrous MetalsCurrent & Thermal Overload Protection",Screwfix
5561,"Lumberjack 6"" Bench Top Grinder Sander with LED Light",59.00,Workshop machinery,https://www.diy.com/departments/lumberjack-6-bench-top-grinder-sander-with-led-light/5060504000338_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/scheppach-plc40-40a-air-plasma-cutter-230v~4046664095446_01c_MP?wid=284&hei=284,"Our 6 inch bench grinder utilises an integrated LED work light to provide ideal illumination while you work. Convenience features such as adjustable tool rests and magnifying glass eye shields.Features and benefitsThe heavy-gauge steel base helps to reduce vibration and improves stability during use, offering a workshop or garage ready bench grinder.Powerful 250W MotorMetal Tool RestsLED LightsHeavy Steel BaseMagnified Safety ShieldMedium & Coarse WheelsNo Load Speed-2850rpmWheel Dimensions- 150 x 20 mm",BQ
