id,name,price,category,link,image,description,source
4260,Magnusson  TX  Screwdriver Set 6 Pcs,12.99,Screwdrivers & keys,https://www.screwfix.com/p/magnusson-tx-screwdriver-set-6-pcs/7554v,https://media.screwfix.com/is/image/ae235/7554V_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Precision-ground, hardened tool-grade chrome molybdenum through-blades for extra strength and durability. With magnetic tips for gripping screws, and bi-material, soft-grip handles for higher torque, greater control and reduced hand strains over long use.Chrome Molybdenum Steel BladesSoft-Grip HandleMagnetic Tips",Screwfix
4261,Faithfull - Soft Grip Screwdriver Pozidriv Tip PZ2 x 250mm Long Reach,8.45,Screwdrivers & keys,https://www.diy.com/departments/faithfull-soft-grip-screwdriver-pozidriv-tip-pz2-x-250mm-long-reach/5023969251264_BQ.prd,https://media.diy.com/is/image/Kingfisher/magnusson-6-piece-standard-mixed-screwdriver-set~3663602818793_01bq?wid=284&hei=284,"Faithfull Pozidriv Tip Screwdrivers with a high quality, correctly hardened and tempered chrome vanadium steel blade. It black phosphate tip provide a long working life and are magnetised for screw retention. Fitted with a bi-material soft grip handle for maximim user comfort. Every handle has a drive icon displayed on the end for easy identification. The FAISDPZ2L Screwdriver has the following specifications:  Type: Pozidriv Long Reach. Tip: PZ 2.  Length: 250mm (10 inch).Guarantee - 1 year",BQ
4261,Roughneck Long Reach Pozidriv PZ2 Screwdriver (250mm),6.60,Screwdrivers & keys,https://www.bradfords.co.uk/roughneck-long-reach-pozidriv-pz2-screwdriver-250mm-hta434,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/2/f/2fd2f196a4c2472b0a4c15832294aebb.jpg,Roughneck Long Reach Pozidriv PZ2 Screwdriver (250mm) is made from hardened and tempered S2 steel. It has a magnetic tip and a triple injected soft grip handle.Head Type: Pozidrive  Size: PZ2 x 250mm.,Bradfords
4262,Magnusson 46 Piece Ratcheting screwdriver & bit Set,13.76,Screwdrivers & keys,https://www.diy.com/departments/magnusson-46-piece-ratcheting-screwdriver-bit-set/1782684_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/faithfull-soft-grip-screwdriver-pozidriv-tip-pz2-x-250mm-long-reach~5023969251264_01c_MP?wid=284&hei=284,"Guarantee - 5 yearsComes with 30x 25mm bits, Pozidriv screwdrivers PZ0, 2x PZ1, 2x PZ2, PZ3, Phillips screwdrivers PH0, 2x PH1, 2x PH2, PH3, slotted 3.5mm, 4mm, 5mm, 5.5mm, 6mm, 6.5mm, Torx screwdrivers T5, T10, T15, T20, T25, T30, H2, H3, H4, H5, H5.5, H6; 6pcs 50mm bits: Phillips screwdrivers PH1, PH2, PZ1, PZ2, slotted 4mm, 5.5mm, 9pcs 1/4"" Dr. sockets: 5mm, 6mm, 7mm, 8mm, 9mm, 10mm, 11mm, 12mm, 13mmFeatures and benefitsBi-material soft-grip handle for comfort and control, and hardwearing, spring-loaded ratchet mechanism for ease of usePrecision-ground, hardened tool-grade, chrome vanadium blades for extra strength and durability",BQ
4262,DeWalt Screwdriver Bit Set,20.19,Screwdrivers & keys,https://www.toolstation.com/dewalt-screwdriver-bit-set/p66342,https://cdn.aws.toolstation.com/images/141020-UK/250/82161.jpg,"40 Piece stackable tough case. Easier bit removal. 25mm: 3 x PH (1-3), 9 x PZ(2-3), 7 x Torx (10-30) - 50mm: 3 x PH (1-3), 5 x PZ(2-3), 6 x Torx (15-30) - 89mm: 2 x PH2 - Nut Drivers – 8+10mm. 1 x Magnetic Drive Guide.Full Contents25mm: 1 x PH1, 2 x PH2, 2 x PH3, 6 x PZ2, 3 x PZ3, 1 x T10, 2 x T15, 2 x T25, 2 x T3050mm: 1 x PH1, 2 x PH2, 4 x PZ2, 1 x PZ3, 1 x T15, 1 x T20, 2 x T25, 2 x T3089mm: 2 x PH2Socket Drivers – 1 x 8mm, 1 x 10mm. 1 x Magnetic Drive Guide.",Toolstation
4263,Magnusson 30 piece Hex key Set,16.63,Screwdrivers & keys,https://www.diy.com/departments/magnusson-30-piece-hex-key-set/1780176_BQ.prd,https://media.diy.com/is/image/Kingfisher/magnusson-46-piece-ratcheting-screwdriver-bit-set~3663602818946_01bq?wid=284&hei=284,"Included: 15 imperial keys with long arms (head width: 0.028"", 0.035"", 0.05"", 1/16"", 5/64"", 3/32"", 7/64"", 1/8"", 9/64"", 5/32"", 3/16"", 7/32"", 1/4"", 5/16"" and 3/8"") and 15 metric keys with short arms (head width: 0.7mm, 0.9mm, 1.3mm, 1.5mm, 2mm, 2.5mm, 3mm, 4mm, 4.5mm, 5mm, 5.5mm, 6mm, 7mm, 8mm and 10mm)Features and benefitsChrome-plated for durability and rust resistanceIncludes storage case to keep set accessible",BQ
4263,Magnusson  Metric & Imperial Hex Key Set 30 Pieces,16.99,Screwdrivers & keys,https://www.screwfix.com/p/magnusson-metric-imperial-hex-key-set-30-pieces/3305v,https://media.screwfix.com/is/image/ae235/3305V_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Chrome vanadium for durability and rust resistance. Includes storage case to keep set accessible.Hex HeadChrome Vanadium Steel ConstructionTool Holder,Screwfix
4264,Universal Manhole Cover Lifting & Stopcock Interchangeable Key Set 16-Piece,52.62,Screwdrivers & keys,https://www.diy.com/departments/universal-manhole-cover-lifting-stopcock-interchangeable-key-set-16-piece/5060380780003_BQ.prd,https://media.diy.com/is/image/Kingfisher/magnusson-30-piece-hex-key-set~3663602820543_01bq?wid=284&hei=284,"An essential kit for absolutely everyone who needs to remove manhole covers as part of their job.  This universal manhole cover lifting key kit ensures you don't have to carry around multiple keys and eliminates the problem of finding a manhole cover you simply don't have the key for.  The kit contains two 440mm long handles with quick release cylinders, and a range of 14 interchangeable tips that can be swapped quickly and easily to suit most manhole covers.  All components of this kit are made from carbon steel for supreme strength, and zinc plated to protect against rust, and, independently tested and certificated to a SWL of 250kg by Lloyds British testing.  This handy kit also contains short and long stopcock water turn off tips, ideal for those hard to reach areas at the back of the sink or the boxed in toilets with that stopcock tap you just cannot reach.Guarantee - StatutoryFeatures and benefits250kg safe working load.Open most manhole covers with one kit.Quick release collars for easy installation of 14 interchangeable tips.Made from carbon steel and zinc plated to protect against rust.Tips stored neatly in a strong nylon folding storage pouch.2 x 440mm handles with quick release cylinders. 2 x 33mm T-End manhole cover tips. 2 x 22mm T-End manhole cover tips. 2 x 10mm Hook end manhole cover tips.2 x 16mm Screw end manhole cover tips. 2 x 12mm Screw end manhole cover tips. 2 x 10mm Screw end manhole cover tips.1 x Long stopcock tap water turn off tip. 1 x Short stopcock tap water turn off tip. Nylon folding storage pouch.",BQ
4265,SPARES2GO 100 Piece Screwdriver Ratchet & Socket Bit Tool Box Set,10.49,Screwdrivers & keys,https://www.diy.com/departments/spares2go-100-piece-screwdriver-ratchet-socket-bit-tool-box-set/5056026868815_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/universal-manhole-cover-lifting-stopcock-interchangeable-key-set-16-piece~5060380780003_01c_MP?wid=284&hei=284,"100 piece screwdriver set containing a range of Phillips, Pozi, Torx, slotted, hex, square bits, nut drivers and adaptors. Complete with compact carry case.Features and benefitsComplete driver and socket bit tool set + 2 way comfort grip ratchet screwdriver. This kit contains the most popular socket bits plus EVERY screwdriver bit you will need (including several spares).

Every Storage Case Includes:
2-Way comfort grip ratchet handle screwdriver
78pc 25mm bits: 
Phillips: 0 - 0 - 0 - 1 - 1 - 1 - 1 - 1 - 2 - 2 - 2 - 3 - 3 - 3mm
Slotted: 3 - 3 - 4 - 4 - 5 - 5 - 5.5 - 5.5 - 6 - 6 - 7 - 7mm - 7/32"" - 7/32"" - 9/32"" - 9/32"" - 1/4"" - 1/4"" - 3/16"" - 3/16"" - 5/32"" - 5/32"" - 1/8"" - 1/8""
Pozi - 0 - 0 - 1 - 1 - 2 - 2 - 2 - 3 - 3
Torx: T10 - T10 - T15 - T15 - T20 - T20 - T25 - T27 - T30 - T30 - T40 - T40 - T45
Square: R0 - R1 - R2 - R3
Hex: 1.5 - 2 - 2 - 2.5 - 3 - 3 - 4 - 4 - 5 - 5 - 5.5 - 6 - 6
6Pc 50mm bits:
Slotted: 4 - 5 - 6
Phillips: 0 - 1 - 2
1pc 50mm bit adaptor
1pc 60mm bit adaptor
11 Pc 1/4"" drive sockets:
4 - 5 - 5.5 - 6 - 7 - 8 - 9 - 10 - 11 - 12 - 13mm
3Pc 25mm plastic bit holders
Compact carry caseSPARES2GO 100 Piece Screwdriver Ratchet & Socket Bit Tool Box SetComplete driver and socket bit tool set + 2 way comfort grip ratchet screwdriverThis kit contains the most popular socket bits plus EVERY screwdriver bit you will need (including several spares)Set Contains: 2-Way comfort grip ratchet handle screwdriver, 78pc 25mm bits, 6Pc 50mm bits, 1pc 50mm bit adaptor, 1pc 60mm bit adaptor, 11 Pc 1/4"" drive sockets, 3Pc 25mm plastic bit holders, Compact carry case",BQ
4265,Makita Ratchet Screwdriver Set,17.24,Screwdrivers & keys,https://www.bradfords.co.uk/makita-ratchet-screwdriver-set,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/3/e/3e102c2e65136d6141a7f90c41aca0c2.jpg,"18 Piece screwdriver bit set in a compact case consisting all popular screwdriver bits and a 60mm quick change bit holder. A great gift for the tradesmen or keen DIY'er in your life, this handy Makita ratchet screwdriver is a must for your toolbox.  Features & Benefits:  50mm : Ph2x3,Pz1,Pz2,Pz3,SL4,SL5,SL6 25mm : Ph2x8 Quick change bit holder.",Bradfords
4265,Minotaur Screwdriver Set,10.98,Screwdrivers & keys,https://www.toolstation.com/minotaur-screwdriver-set/p62180,https://cdn.aws.toolstation.com/images/141020-UK/250/55854.jpg,"Grab this set of screwdrivers with a combination of heads for maximum on-site flexibility. You'll find two slotted, two Phillips and two Pozi drivers in the kit, in lengths of 100 mm and 125 mm for each type – so this is a versatile option. This combo is suitable for most small- to medium-duty tasks, whether you're a pro or a keen DIYer.Thanks to their magnetic tips these tools lock onto your screws, making your life easier particularly when you're working in tight spots or at height. The blades are made from tough chrome vanadium steel that's resistant to corrosion. Soft-grip, anti-roll handles make them easy to work with – a real bonus when you've got a long and fiddly task to tackle such as flat-pack furniture assembly. What's more, they're specially designed to reduce strain on your hands and wrists, keeping you comfortable while you work.• Magnetic screw lock tips to securely hold screws for one-handed fitment• Anti-roll soft-grip handles for greater control and reduced hand strain• Chrome vanadium blades for strength and durabilitySet includes:• 2x Slotted: SL4 x 100mm and SL5.5 x 150mm• 2x Phillips: PH1 x 100mm and PH2 x 125mm• 2x Pozi: PZ1 X 100mm and PZ2 x 125mm",Toolstation
4266,"4-in-1 Metal Utility Key - Gas Meter Box Key, Radiator Key, Gas Box Key - Gas Key for Meter Reading - Electric Meter Box Key",3.49,Screwdrivers & keys,https://www.diy.com/departments/4-in-1-metal-utility-key-gas-meter-box-key-radiator-key-gas-box-key-gas-key-for-meter-reading-electric-meter-box-key/5056175971121_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/spares2go-100-piece-screwdriver-ratchet-socket-bit-tool-box-set~5056026868815_01c_MP?wid=284&hei=284,"Multi-Functional: This Household 4 Way Utility Key has four (4) shapes that is functional and can be applied on any standard valve size use on water, electricity, gas meter box.   Universal 4 Way Opening Key: This cross shape design is for universal opening key commonly use as practical wrench to turn tight or loosen screws. It works best on sill cock, cabinet, water meter key of same size and shape.   Durable & Robust Construction: This multifunction 4-way utility key is durable and robust in construction. High precision that fit on standard and commonly used toolbox doors, electric doors, etc.   Handy and Useful: This 4-way utility key is very handy and useful all in one tool. It is also suitable for use on plumbing applications, use for taps and stop cocks. Easy to store on toolbox or drawers.   Warm Notice: This Household 4 Way Utility Key is widely used as universal meter door opening key or radiator keys. Please make sure to match the size before you buy.   FREE SOL NOTEBOOK An exclusive SOL pocket-sized notebook is included, measuring 8.5cm x 12.5cm and with 40 lined pages!Guarantee - StatutoryFeatures and benefitsMulti-Functional: This Household 4 Way Utility Key has four (4) shapes that is functional and can be applied on any standard valve size use on water, electricity, gas meter box.   Universal 4 Way Opening Key: This cross shape design is for universal opening key commonly use as practical wrench to turn tight or loosen screws. It works best on sill cock, cabinet, water meter key of same size and shape.   Durable & Robust Construction: This multifunction 4-way utility key is durable and robust in construction. High precision that fit on standard and commonly used toolbox doors, electric doors, etc.   Handy and Useful: This 4-way utility key is very handy and useful all in one tool. It is also suitable for use on plumbing applications, use for taps and stop cocks. Easy to store on toolbox or drawers.   Warm Notice: This Household 4 Way Utility Key is widely used as universal meter door opening key or radiator keys. Please make sure to match the size before you buy.   FREE SOL NOTEBOOK An exclusive SOL pocket-sized notebook is included, measuring 8.5cm x 12.5cm and with 40 lined pages!One Key To Rule Them All - This Heavy Duty Metal 4-in-1 Utility Key has been designed as an all in one gas meter box key, radiator bleeding key, electric meter box key & meter cupboard key. (Alongside a huge amount of other functions)If You Don't Have One, You Need One - The perfect item for your tool box or that draw in the house (you know the one). Extremely useful to have & small and mighty. You will never be caught without again. No home should be without.Built to Last - This multifunction 4-way utility key is durable and robust in construction. High precision openings that will fit on all UK standard meter locks and commonly used meter doors. Also a highly effecting bleeding key for radiatorsOpen Sesame - This 4-in-1 key features a triangle key, circle key, small square key, and large square key. Please see images for exact dimensions. Ideal as a gas cupboard key, bin key, triangle key for meter box, electricity meter box key and more.",BQ
4267,"SPARES2GO Extra Long Reach Crv Magnetic Tip Star Torx Screwdriver Set (6 piece, 360mm)",12.19,Screwdrivers & keys,https://www.diy.com/departments/spares2go-extra-long-reach-crv-magnetic-tip-star-torx-screwdriver-set-6-piece-360mm-/5057817631472_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/4-in-1-metal-utility-key-gas-meter-box-key-radiator-key-gas-box-key-gas-key-for-meter-reading-electric-meter-box-key~5056175971121_01c_MP?wid=284&hei=284,"SPARES2GO Extra Long Reach Crv Magnetic Tip Star Torx Screwdriver Set (6 piece, 360mm), Kit comes designed with precision and comfort in mind. Each driver has chrome vanadium hardened steel, magnetized tips and a comfort grip handle. All popular Torx sizes covered. Chrome Vanadium Long Life Hardened Steel Shafts. Ideal for professional, automotive or occasional DIY use.Guarantee - 6 monthsFeatures and benefitsSPARES2GO Extra Long Reach Crv Magnetic Tip Star Torx Screwdriver Set (6 piece, 360mm)SPARES2GO Extra Long Reach Crv Magnetic Tip Star Torx Screwdriver Set (6 piece, 360mm)Kit comes designed with precision and comfort in mind. Each driver has chrome vanadium hardened steel, magnetized tips and a comfort grip handleBox Contains: 1 x Torx Screwdriver T10 -- 1 x Torx Screwdriver T15 - 1 x Torx Screwdriver T20 - 1 x Torx Screwdriver T25 -- 1 x Torx Screwdriver T27 -- 1 x Torx Screwdriver T30All popular Torx sizes coveredExtra Long Reach - All Screwdrivers Measure 36cm in LengthChrome Vanadium Long Life Hardened Steel ShaftsAll Screwdrivers Are Magnetic TippedIdeal for professional, automotive or occasional DIY use",BQ
4267,Extra Long Screwdriver Bit Set,4.29,Screwdrivers & keys,https://www.toolstation.com/extra-long-screwdriver-bit-set/p83011,https://cdn.aws.toolstation.com/images/141020-UK/250/70700.jpg,"Professional quality 9 piece set of extra long 150mm bits. Comprises: PH1, 2 and 3, PZD 1, 2 and 3 and slotted 3, 5 and 7mm.",Toolstation
4268,5 Piece Standard Mixed Screwdriver set,5.31,Screwdrivers & keys,https://www.diy.com/departments/5-piece-standard-mixed-screwdriver-set/1801964_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/spares2go-extra-long-reach-crv-magnetic-tip-star-torx-screwdriver-set-6-piece-360mm-~5057817631472_01c_MP?wid=284&hei=284,"Guarantee - 1 yearComes with Slotted screwdrivers: 5 x 75mm, 6 x 100mm, 6 x 125mm and Phillips screwdrivers: 1 x 75mm, 2 x 100mm",BQ
4269,Magnusson 22 Piece Standard Mixed Screwdriver set,34.00,Screwdrivers & keys,https://www.diy.com/departments/magnusson-22-piece-standard-mixed-screwdriver-set/1782685_BQ.prd,https://media.diy.com/is/image/Kingfisher/5-piece-standard-mixed-screwdriver-set~3663602818779_01bq?wid=284&hei=284,", and has been tested to 1000V for additional safety assurance.Lifetime GuaranteeHandle type:Soft-gripIncluded: Slotted screwdrivers SL-2.5 x 50mm, SL-3.5 x 75mm, SL-4 x 100mm, SL-5.5 x 150mm, Mecha slotted screwdrivers 5.5 x 100mm, 6.5 x 150mm, 8 x 150mm, 10 x 200mm, Phillips screwdrivers PH00 x 50mm, PH0 x 75mm, PH1 x 100mm, PH2 x 125mm, PH3 x 150mm, Pozidriv screwdrivers PZ0 x 75mm, PZ1 x 100mm, PZ2 x 125mm Pozidriv screwdrivers, Stubby PH1 x 25mm, stubby SL-5.5 x 25mm, VDE SL-2.5 x 75mm, VDE SL-3.5 x 75mm, VDE SL-4 x 100mm and VDE SL-5.5 x 125mmVDE certifiedFeatures and benefitsPerfectly designed for sizes above SL6/PH3 with hex bolsterMixed screwdriver set with magnetic tips for ease gripping screws during location and extractionPrecision-ground hardened tool grade chrome vanadium blades provide extra strength and durabilityVDE screwdrivers are individually tested to 1000V AC",BQ
4270,11 Piece Precision Screwdriver Set Mini Micro Small Flat Head Phillips Magnetic,7.89,Screwdrivers & keys,https://www.diy.com/departments/11-piece-precision-screwdriver-set-mini-micro-small-flat-head-phillips-magnetic/5055538124181_BQ.prd,https://media.diy.com/is/image/Kingfisher/magnusson-22-piece-standard-mixed-screwdriver-set~3663602818816_01bq?wid=284&hei=284,"11 Piece Precision Screwdriver SetOverview
These screwdrivers have steel blades with precision ground tips, they have metallic grooved handles and a rotating end. The kit is supplied in an impact resistant case. What's Included?
6 x Slotted Screwdrivers, 1, 1.2, 1.4, 1.8, 2.4, and 3mm3 x Phillips Screwdrivers, PH00, PH0 and PH11 x Pointing Awl - Usually used for punching holes. 1 x Magnetic Pick-up ToolGuarantee - 1 year",BQ
4271,Mighty Toolware 100 Pieces Screwdriver Set with Storage Stand,25.99,Screwdrivers & keys,https://www.diy.com/departments/mighty-toolware-100-pieces-screwdriver-set-with-storage-stand/5050796005166_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/11-piece-precision-screwdriver-set-mini-micro-small-flat-head-phillips-magnetic~5055538124181_01c_MP?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsDURABLE: Hard plastic stand for storageCUSHIONED: Super comfy cushioned handles for comfort and controlSTANDARD AND PRECISION: Screwdrivers for handling jobs of all sizesFULL SET: Pozidriv, Hex, Phillips, Torx, Square, Slotted​Includes: - 23PC Screwdriver slot 3 x 75mm, 4 x 100mm, 4 x 100mm, 5 x 75mm, 5 x 100mm, 5 x 125mm, 6 x 100mm, 6 x 150mm, 8 x 150mm - Cross Point PH0 x 75mm, PH1 x 75mm, PH1 x 100mm, PH1 x 125mm, PH2 x 100mm, PH2 x 150mm. - Star T8 x 75mm, T10 x 75mm, T15 x 75mm, T20 x 75mm - Square S0 x 75mm, S1 x 75mm, S1 x 100mm, S2 x 100mm. 60PC x 25mmAssorted screwdriver bits including slot cross Point, Star, Hex and square8PC x 50mm precision screwdrivers slot 1.5, 2.5mm cross Point PH00, PH0, Star T6, T7, T8, T9 - 6PC 1/4"" Dr sockets 5, 6, 7, 8, 10, 12mm.2PC offset screwdrivers SL6 x PH2, SL5 x PH1 and soft grip ratchet Handle",BQ
4272,144Pcs Watch Repair Back Case Pin Link Spring Strap Remover Opener Tool Kit Set,11.99,Screwdrivers & keys,https://www.diy.com/departments/144pcs-watch-repair-back-case-pin-link-spring-strap-remover-opener-tool-kit-set/0714367590530_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mighty-toolware-100-pieces-screwdriver-set-with-storage-stand~5050796005166_01c_MP?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsPackage includes:
1x Adjustable Case Opener
18x Adjustable Case Opener Pins
1x Watch Case Opener Knife
1x Stainless Steel Tweezers
1x Spring Bar Tool
2x Spring Bar Tool Spare Tips
108x Watch Strap Spring pins
1x Link Remover
3x Link Remover Spare Pins
1x Watch Case Holder
1x Watch Back Pry Opener (with yellow ergo handle)
3x Precision Anti-magnetic Screwdrivers (1.2mm, 1.4mm, 1.6mm)
3x Pin Punches (0.8mm, 0.9mm, 1.0mm)
1x Carrying CaseHigh quality smart and exquisite 144pcs watch repair tool kitdjustable Case Opener - excellent for opening waterproof cases up to 34mmSpring bar remover for strap adjustment/replacementAntimagnetic screwdriver for removing battery covers",BQ
4273,DeWalt 14 Piece Mixed Screwdriver set,11.95,Screwdrivers & keys,https://www.diy.com/departments/dewalt-14-piece-mixed-screwdriver-set/1716099_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/144pcs-watch-repair-back-case-pin-link-spring-strap-remover-opener-tool-kit-set~0714367590530_01c_MP?wid=284&hei=284,"The DEWALT Impact Torsion 14 Piece Screwdriver Set has been designed for faster and more accurate screw driving thanks to a specially designed bit tip which optimises the fit into the fastener. This delivers maximum hold, tight access and no run out. The bit tip holder innovation combines the 10x magnetic screw lock system with easy to use, versatile products including an aluminium screw lock sleeve for use with 50mm+ torsion bits, an 85mm bit tip holder with a removable sleeve for use with 25mm bits, and a compact rapid load for use with 25mm+ bits. This kit provides excellent hold, reach, stability and accessibility in all screw driving applications.Included: 25mm: PH1, PH2, PH3, PZ1, PZ2x3, PZ3, SL6, T20, T25, T30, magnetic drive guides x2 (compact & longer version)Features and benefitsCNC precisely machined bit with a torsion zone to absorb peaks in torqueAllows optimum bit flex for maximum life in impact/high torque applicationsLonger life, faster, more accurate screw driving thanks to a specially designed bit tip which optimises the fit into the fastenerEliminates wobble and stripped screwsExcellent hold, reach, stability and accessibility in all screw driving applications - even the most awkward to reach",BQ
4273,DeWalt Screwdriver Bit Set,20.19,Screwdrivers & keys,https://www.toolstation.com/dewalt-screwdriver-bit-set/p66342,https://cdn.aws.toolstation.com/images/141020-UK/250/82161.jpg,"40 Piece stackable tough case. Easier bit removal. 25mm: 3 x PH (1-3), 9 x PZ(2-3), 7 x Torx (10-30) - 50mm: 3 x PH (1-3), 5 x PZ(2-3), 6 x Torx (15-30) - 89mm: 2 x PH2 - Nut Drivers – 8+10mm. 1 x Magnetic Drive Guide.Full Contents25mm: 1 x PH1, 2 x PH2, 2 x PH3, 6 x PZ2, 3 x PZ3, 1 x T10, 2 x T15, 2 x T25, 2 x T3050mm: 1 x PH1, 2 x PH2, 4 x PZ2, 1 x PZ3, 1 x T15, 1 x T20, 2 x T25, 2 x T3089mm: 2 x PH2Socket Drivers – 1 x 8mm, 1 x 10mm. 1 x Magnetic Drive Guide.",Toolstation
4274,Magnusson 22 Piece Ratchet screwdriver set,9.93,Screwdrivers & keys,https://www.diy.com/departments/magnusson-22-piece-ratchet-screwdriver-set/1782667_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-14-piece-mixed-screwdriver-set~5035048089545_07c?wid=284&hei=284,"Guarantee - 5 yearsComes with 115mm extension bar, 20x 25mm bits, Slotted 1.5mm, 2.0mm, 2.5mm, 3.0mm, Phillips screwdrivers PH000, PH00, PH0, PH1, Torx screwdrivers T5, T6, T7, T8, T9, T10, H1.5, H2.0, H2.5, Pozidriv screwdrivers PZ00, PZ0, PZ1Features and benefitsRatcheting precision set ideal for working with small screw slotsBi-material soft-grip handles designed for comfort and controlSpring-loaded, hard-wearing ratchet mechanism for ease of usePrecision-ground, hardened tool grade chrome vanadium blades for extra strength and durability",BQ
4274,Makita Ratchet Screwdriver Set,17.24,Screwdrivers & keys,https://www.bradfords.co.uk/makita-ratchet-screwdriver-set,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/3/e/3e102c2e65136d6141a7f90c41aca0c2.jpg,"18 Piece screwdriver bit set in a compact case consisting all popular screwdriver bits and a 60mm quick change bit holder. A great gift for the tradesmen or keen DIY'er in your life, this handy Makita ratchet screwdriver is a must for your toolbox.  Features & Benefits:  50mm : Ph2x3,Pz1,Pz2,Pz3,SL4,SL5,SL6 25mm : Ph2x8 Quick change bit holder.",Bradfords
4274,Silverline 22 Piece T-Handle Ratchet Screwdriver,9.00,Screwdrivers & keys,https://www.homebase.co.uk/silverline-22-piece-t-handle-ratchet-screwdriver/12830631.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12830631-1514831944629964.jpg,Pocket-sized ratcheting driver with ergonomic T-handle for comfortable and effective action. 9-point action provides quick solution to a traditional screwdriver. 5 sockets & 16 assorted bits Reversible drive Built-in bit storage,Homebase
4275,"Rothenberger Radiator key, Pack of 2",3.00,Screwdrivers & keys,https://www.diy.com/departments/rothenberger-radiator-key-pack-of-2/191173_BQ.prd,https://media.diy.com/is/image/Kingfisher/magnusson-22-piece-ratchet-screwdriver-set~3663602818915_01bq?wid=284&hei=284,Guarantee - 1 yearFeatures and benefitsBleeding radiators regularly maximises efficiency,BQ
4276,SPARES2GO Mini Rechargeable Cordless Electric Screwdriver Drill Power Tool Charger + Bits (26 Piece Set),16.75,Screwdrivers & keys,https://www.diy.com/departments/spares2go-mini-rechargeable-cordless-electric-screwdriver-drill-power-tool-charger-bits-26-piece-set-/5057817046658_BQ.prd,https://media.diy.com/is/image/Kingfisher/rothenberger-radiator-key-pack-of-2~5013121902288_07c?wid=284&hei=284,"Cordless electric screwdriver and drill tools bit set - with forward / reverse functions and 230V/6V 300mAh Mains charging cable.Features and benefits26 piece premium performance 4.8V cordless electric screwdriver and drill tools bit set - complete with forward & reverse functions + charger cable. 

Features:
Powerful 4.8V gives out 180 RPM - No load speed
Forwards and reverse functions
Output torque: 3Nm
Compact and lightweight
5 x Phillips bits
5 x Flat bits
4 x Torx bits
4 x Hex bits
3 x Pozi drive bits
1 x Extension tool
3 x HSS twist drill bits - 2mm, 3mm, 4mm
230V/6V 300mAh Mains charge lead + plug
Approximate charge time: 3-5 hours (with battery charge LED indicator)180 RPM Ni-Cd Mini Cordless Rechargeable Electric Screwdriver + Drill Bit SetPowerful 4.8V gives out 180 RPM - No load speedForwards and reverse functionsOutput torque: 3Nm230V/6V 300mAh Mains charge lead + plugApproximate charge time: 3-5 hours (with battery charge LED indicator)Compact and lightweight26 Piece Set",BQ
4276,Electric Screwdriver,23.47,Screwdrivers & keys,https://www.jewson.co.uk/p/electric-screwdriver-JTH03042,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64511",Variable speed drywall screwdriver. Depth sensitive.Features & benefitsPower: 500WNo load speed: 0-2500rpmMaximum screw capacity shank diameter: 6mmNoise level: 79dBAVibration level: <2.5m/s²Weight: 1.5kg,Jewson
4277,"Manhole cover key, Pack of 2",8.01,Screwdrivers & keys,https://www.diy.com/departments/manhole-cover-key-pack-of-2/5059340003382_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/spares2go-mini-rechargeable-cordless-electric-screwdriver-drill-power-tool-charger-bits-26-piece-set-~5057817046658_01c_MP?wid=284&hei=284,Lifting manhole coversNot CE markedFeatures and benefitsCarbon steel for increased durabilitySuitable for certain types of manholeT-shaped handle for improved grip of the manhole cover,BQ
