id,name,price,category,link,image,description,source
5512,Tough Grit Work Short - Black,14,Work shorts,https://www.wickes.co.uk/Tough-Grit-Work-Short---Black/p/9000236252,https://media.wickes.co.uk/is/image/wickes/GPID_1100556477_00?$normal$,"Lightweight work shorts with cargo pocket, mobile phone pocket and rule pocket for tool and accessory storageRegular fit for a classic look and all day comfort Cargo pocket, rule pocket, mobile phone pocket Hammer loop Zipped fly 65% polyester 35% cotton, 250gsm ",Wickes
5513,"Tough Grit - Work Short Black - 40"" W",21.97,Work shorts,https://www.diy.com/departments/tough-grit-work-short-black-40-w/5024763249518_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/tough-grit-work-short-black-32-w~5024763249242_01c_MP?wid=284&hei=284,"40"" W. Regular fit for a classic look and all-day comfort. Features cargo pocket, rule pocket, and mobile phone pocket. Lightweight and durable twill fabric with hammer loop and zipped fly. 65% polyester and 35% cotton, 250gsm.Guarantee - StatutoryFeatures and benefitsWork Short BlackRegular fit for a classic look & all-day comfortLightweight & durable twill fabricCargo pocket, rule pocket & mobile phone pocketHammer loop & zipped fly65% polyester, 35% cotton, 250gsm",BQ
5513,Tough Grit Work Short - Black,14,Work shorts,https://www.wickes.co.uk/Tough-Grit-Work-Short---Black/p/9000236252,https://media.wickes.co.uk/is/image/wickes/GPID_1100556477_00?$normal$,"Lightweight work shorts with cargo pocket, mobile phone pocket and rule pocket for tool and accessory storageRegular fit for a classic look and all day comfort Cargo pocket, rule pocket, mobile phone pocket Hammer loop Zipped fly 65% polyester 35% cotton, 250gsm ",Wickes
5514,Result Unisex Work-Guard Action Shorts / Workwear,21.45,Work shorts,https://www.diy.com/departments/result-unisex-work-guard-action-shorts-workwear/5054171456789_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/tough-grit-work-short-black-40-w~5024763249518_01c_MP?wid=284&hei=284,"Front zip with stud fastening. Hand warmer side pockets. Cargo multi-use front pocket with tear release closure. Expandable waistband. Rear pockets. Mobile phone pocket. Belt loops. Critical stress point bar tacking. Twin needle stitched seams. Comfort fit. Durable and hard-wearing finish. Expansion waistband allows for adjustable fit and draught protection. Unisex fit. Windproof. Fabric: 65% Polyester, 35% Cotton. Weight: 245gsm. Waist (to fit, ins) S - 32, M - 34, L - 36, XL - 38, XXL - 40, 3XL - 42, 4XL - 44.Guarantee - 1 monthGuarantee - 1 monthFeatures and benefitsFront zip with stud fasteningHand warmer side pocketsCargo multi-use front pocket with tear release closureExpandable waistbandRear pocketsMobile phone pocketBelt loopsCritical stress point bar tacking",BQ
5515,"Scruffs - Trade Flex Holster Short Graphite - 38"" W",35,Work shorts,https://www.diy.com/departments/scruffs-trade-flex-holster-short-graphite-38-w/5056122006708_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/result-unisex-work-guard-action-shorts-workwear~5054171456789_01c_MP?wid=284&hei=284,"38"" W. Lightweight ripstop fabric for comfort and performance. Flexible slim fit with stretch panels for freedom of movement. Easy access holster pockets, cargo pocket and mobile phone pocket. Triple-stitched seams and canvas pockts for durability.Tool loops and D-ring for storage. YKK zip fly. 65% polyester 35% cotton ripstop, 220gsm.Guarantee - StatutoryFeatures and benefitsTrade Flex Holster Short GraphiteLightweight ripstop fabric for comfort & performanceFlexible slim fit with stretch panels for freedom of movementEasy access holster pockets, cargo pocket & mobile phone pocketTool loops & D-ring for tool & accessory storage65% polyester 35% cotton ripstop, 220gsm",BQ
5515,"Scruffs Trade Flex Holster Short 38"" Waist Graphite",34.01,Work shorts,https://www.bradfords.co.uk/scruffs-trade-flex-holster-short-38-waist-graphite,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/c/a/cad4613a5947f26ff54bcda27fbbd789.jpg,"Lightweight ripstop fabric for comfort and performance Features & Benefits:   Flexible slim fit with stretch panels for freedom of movement  Easy access holster pockets, cargo pocket and mobile phone pocket  Triple-stitched seams and canvas pockts for durability  Tool loops and D-ring for storage  YKK zip fly  65% polyester 35% cotton ripstop, 220gsm",Bradfords
5516,"Site Bolden Grey & black Men's Holster pocket trousers, W34"" L32""",35,Work trousers,https://www.diy.com/departments/site-bolden-grey-black-men-s-holster-pocket-trousers-w34-l32-/5059340603902_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-bolden-grey-black-men-s-holster-pocket-trousers-w34-l32-~5059340604176_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 64% GRS recycled polyester, 33% cotton, 3% elastane7 x belt loopsWith 2x reinforced holster pockets, 2x front hip pockets, 2x reinforced free swing thigh pockets, 1x phone pocket, 2x back pocketsFeatures and benefitsMade with recycled polyester, these slim fit stretch work trousers are constructed with triple stitching, free swing pockets to give you ultimate durability and comfort. Featuring Cordura top loading kneepad pockets for longlisting performance.Triple-stitched seamsSlim fitDurable fabricHammer loopMetal rivited button fly with YKK metal zip",BQ
5517,Site Harrier Black Trousers,20,Work trousers,https://www.diy.com/departments/site-harrier-black-grey-men-s-trousers-w34-l32-/3663602601760_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-bolden-grey-black-men-s-holster-pocket-trousers-w34-l32-~5059340604176_02c?wid=284&hei=284,"Made from Cotton & polyester (PES)5 x belt loopsMachine washableWith 8x pockets (2x front insert, 2x front patched, 2x knee, 1 x cargo, 1 x ruler)Features and benefitsSlim-fit multi-pocket trousers with top-loading kneepad pockets, a cargo pocket and a ruler pocket.The top-loading kneepad pockets feature bartacks to keep your pads in place2 back pockets with flaps provide reliable extra storageWith large belt loops to accommodate different belt typesPockets breakdown: 2x front insert, 2x front patched, 2x knee, 1x cargo, 1x ruler",BQ
5517,"Site Beagle Trousers Black 34"" W 32"" L",16.99,Work trousers,https://www.screwfix.com/p/site-beagle-trousers-black-34-w-32-l/40930,https://media.screwfix.com/is/image/ae235/40930_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Flat-fronted trousers with top-loading knee pad pockets. 255g/m².9 x Pocket(s) Including 2 x Back & 2 x Zipped FrontReinforced Knee Pad PocketsStraight LegHammer StrapFront Zip6 x Belt LoopsDouble-Stitched Seams,Screwfix
5518,"Site Sember Black Men's Holster pocket trousers, W30"" L32""",20,Work trousers,https://www.diy.com/departments/site-sember-black-men-s-holster-pocket-trousers-w30-l32-/5059340599267_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-harrier-black-grey-men-s-trousers-w34-l32-~3663602601760_01bq?wid=284&hei=284,"Guarantee - StatutoryMade from 65% GRS recycled polyester, 35% cotton7 x belt loopsWith 2x holster pockets, 2x front hip pockets, 1x thigh pocket, 1x phone pocket, 2x back pockets, 2x kneepad insert pocketsFeatures and benefitsMade with recycled polyester, these regular fit work trousers are constructed with double stitching for durability. Features a free swing pocket to give you comfort when moving. Includes hammer strap, mobile phone pocket and tool loops.Double-stitched seamsRegular fitKneepad insert pockets compliant to EN 14404 when used with site kneepad insertsMetal rivited button fly with YKK metal zip",BQ
5519,"Site Sember Black Men's Holster pocket trousers, W34"" L32""",20,Work trousers,https://www.diy.com/departments/site-sember-black-men-s-holster-pocket-trousers-w34-l32-/5059340598444_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sember-black-men-s-holster-pocket-trousers-w30-l32-~5059340597829_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 65% GRS recycled polyester, 35% cotton7 x belt loopsWith 2x holster pockets, 2x front hip pockets, 1x thigh pocket, 1x phone pocket, 2x back pockets, 2x kneepad insert pocketsFeatures and benefitsMade with recycled polyester, these regular fit work trousers are constructed with double stitching for durability. Features a free swing pocket to give you comfort when moving. Includes hammer strap, mobile phone pocket and tool loops.Double-stitched seamsRegular fitKneepad insert pockets compliant to EN 14404 when used with site kneepad insertsMetal rivited button fly with YKK metal zip",BQ
5520,Henbury Womens/Ladies 65/35 Flat Fronted Slim Fit Chino Work Trousers Black (Small x Regular),28.3,Work trousers,https://www.diy.com/departments/henbury-womens-ladies-65-35-flat-fronted-slim-fit-chino-work-trousers-black-small-x-regular-/5054171142972_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sember-black-men-s-holster-pocket-trousers-w34-l32-~5059340597829_02c?wid=284&hei=284,"1 monthGuaranteeFeatures and benefitsFlat front, straight leg, slim fit2 back pockets with buttonDyed to match buttonsFront side pocketsDyed to match pocket bagsBelt loopsFabric:65% Polyester, 35% Cotton Weight: 255gsmXS - 8, S - 10, M - 12, L - 14, XL - 16, XXL - 18, 3XL - 20, 4XL - 22",BQ
5521,Site Jackal Black Trousers,30,Work trousers,https://www.diy.com/departments/site-jackal-black-grey-men-s-trousers-w34-l32-/3663602602187_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/henbury-womens-ladies-65-35-flat-fronted-slim-fit-chino-work-trousers-black-small-x-regular-~5054171142972_01c_MP?wid=284&hei=284,"Made from Cotton & polyester (PES)5 x belt loopsMachine washableWith Holster pockets with magnetsFeatures and benefitsThese holster-pocket trousers include 2 zip pockets, triple stitched seams and polyester oxford panels for durability.The top-loading kneepad pockets are made from strong polyester oxford fabricRubber gripper waistband to ensure the trousers stay in placeWith a hard-wearing jeans-style shanked button and durable YKK zip fasteningPockets breakdown: Pockets breakdown: 1x zipped, 2x front, 2x kneepad, 1x cargo, 1x ruler",BQ
5521,"Site Jackal Work Trousers Grey / Black 34"" W 30"" L",24.99,Work trousers,https://www.screwfix.com/p/site-jackal-work-trousers-grey-black-34-w-30-l/1130v,https://media.screwfix.com/is/image/ae235/1130V_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Durable work trousers with top-loading knee pad pocket. Reinforced in key areas.2 x Holster, 2 x Front, 1 x Cargo, 1 x Ruler & 2 x Hip Pocket(s)Reinforced Knee Pad PocketsRegular FitBreathable FabricHammer StrapZip Fly",Screwfix
5522,"DeWalt Chester Grey & black Unisex Holster pocket trousers, W34"" L31""",45,Work trousers,https://www.diy.com/departments/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w34-l31-/5055160065456_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-jackal-black-grey-men-s-trousers-w34-l32-~3663602602187_01bq?wid=284&hei=284,"Guarantee - 1 yearMade from 64% Polyester 33% Cotton 3 % Elastane7 x belt loopsCordura reinforced kneesWith 2x front pockets, 2x holster pockets, 2x back pockets, 1x side cargo pocket, 1x phone pocket.Features and benefitsGrey & black slimmer holster pocket trouser from DeWalt. The main fabric body includes 3% elastane which increases the wearer's all day comfort. ProStretch features on the inside leg gusset and back yoke. Cordura re-enforced knee pads.Grey & black slimmer fit holster pocket trouserMain fabric includes stretch for all day wearer comfortProStretch features on the inside leg gusset and back yokeCordura re-enforced knee pad pocketsSide cargo pocket with padded phone pocket",BQ
5523,"Site Sember Black Men's Holster pocket trousers, W32"" L32""",20,Work trousers,https://www.diy.com/departments/site-sember-black-men-s-holster-pocket-trousers-w32-l32-/5059340603292_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w34-l31-~5055160065456_01c?wid=284&hei=284,"Guarantee - StatutoryMade from 65% GRS recycled polyester, 35% cotton7 x belt loopsWith 2x holster pockets, 2x front hip pockets, 1x thigh pocket, 1x phone pocket, 2x back pockets, 2x kneepad insert pocketsFeatures and benefitsMade with recycled polyester, these regular fit work trousers are constructed with double stitching for durability. Features a free swing pocket to give you comfort when moving. Includes hammer strap, mobile phone pocket and tool loops.Double-stitched seamsRegular fitKneepad insert pockets compliant to EN 14404 when used with site kneepad insertsMetal rivited button fly with YKK metal zip",BQ
5523,"Site Bolden Stretch Holster Pocket Trousers Grey / Black 32"" W 32"" L",34.99,Work trousers,https://www.screwfix.com/p/site-bolden-stretch-holster-pocket-trousers-grey-black-32-w-32-l/612xr,https://media.screwfix.com/is/image/ae235/612XR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Slim fit, stretch work trousers with Cordura top-loading knee pad pockets. Made with recycled polyester and constructed with triple stitching. Free swing pockets to give durability and comfort.2 x Reinforced Holster, 2 x Front Hip, 2 x Reinforced Free Swing Thigh, 2 x Back & 1 x Phone Pocket(s)Cordura-Reinforced Knee Pad PocketsSlim FitNon-BreathableHammer StrapYKK Zip FlyTriple-Stitched Seams7 x Belt Loops",Screwfix
5524,DeWalt Harrison Trade Work Trousers Black - 30S,54.48,Work trousers,https://www.diy.com/departments/dewalt-harrison-trade-work-trousers-black-30s/5055160064046_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sember-black-men-s-holster-pocket-trousers-w32-l32-~5059340597829_02c?wid=284&hei=284,"&lt;strong&gt; DeWalt Harrison Slim Fit Trade Work Trousers Black (Various Sizes) &lt;/strong&gt; &lt;br /&gt;&lt;br /&gt;

Slimmer fit pro stretch trouser with holster pockets and 4 stretch inserts in key areas for flexibility and comfort. &lt;br /&gt;&lt;br /&gt;

&lt;strong&gt; Features: &lt;/strong&gt; &lt;br /&gt;
-  Pro stretch material&lt;br /&gt;
-  Holster and kneepad pockets&lt;br /&gt;
-  Slim fit&lt;br /&gt;
-  Cordura reinforced kneepad and lower hems&lt;br /&gt;
-  Material: 64% Polyester, 33% Cotton, 3% Elastane&lt;br /&gt;
-  Stretch panels – 92% Nylon, 8% Elastane&lt;br /&gt;&lt;br /&gt;

&lt;strong&gt; About DeWalt:&lt;/strong&gt;&lt;br /&gt;
Since 1924, DeWalt continues to design and optimise professional workhorse solutions including power tools, accessories and service. DeWalt products are designed and built with a purpose, to ensure absolute confidence for the toughest jobsite conditions.&lt;br /&gt;&lt;br /&gt;

&lt;strong&gt; DEWALT - GUARANTEED TOUGH! &lt;/strong&gt;Guarantee - Statutory",BQ
5525,"DeWalt Chester Grey & black Unisex Holster pocket trousers, W32"" L31""",45,Work trousers,https://www.diy.com/departments/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w32-l31-/5055160065449_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/dewalt-harrison-trade-work-trousers-black-30s~5055160064046_01c_MP?wid=284&hei=284,"Guarantee - 1 yearMade from 64% Polyester 33% Cotton 3 % Elastane7 x belt loopsCordura reinforced kneesWith 2x front pockets, 2x holster pockets, 2x back pockets, 1x side cargo pocket, 1x phone pocket.Features and benefitsGrey & black slimmer holster pocket trouser from DeWalt. The main fabric body includes 3% elastane which increases the wearer's all day comfort. ProStretch features on the inside leg gusset and back yoke. Cordura re-enforced knee pads.Grey & black slimmer fit holster pocket trouserMain fabric includes stretch for all day wearer comfortProStretch features on the inside leg gusset and back yokeCordura re-enforced knee pad pocketsSide cargo pocket with padded phone pocket",BQ
5526,"Site Bolden Grey & black Men's Holster pocket trousers, W32"" L32""",35,Work trousers,https://www.diy.com/departments/site-bolden-grey-black-men-s-holster-pocket-trousers-w32-l32-/5059340604176_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w32-l31-~5055160065449_01c?wid=284&hei=284,"Guarantee - StatutoryMade from 64% GRS recycled polyester, 33% cotton, 3% elastane7 x belt loopsWith 2x reinforced holster pockets, 2x front hip pockets, 2x reinforced free swing thigh pockets, 1x phone pocket, 2x back pocketsFeatures and benefitsMade with recycled polyester, these slim fit stretch work trousers are constructed with triple stitching, free swing pockets to give you ultimate durability and comfort. Featuring Cordura top loading kneepad pockets for long-lasting performance.Triple-stitched seamsSlim fitDurable fabricHammer loopMetal rivited button fly with YKK metal zip",BQ
5526,"Site Bolden Stretch Holster Pocket Trousers Grey / Black 32"" W 32"" L",34.99,Work trousers,https://www.screwfix.com/p/site-bolden-stretch-holster-pocket-trousers-grey-black-32-w-32-l/612xr,https://media.screwfix.com/is/image/ae235/612XR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Slim fit, stretch work trousers with Cordura top-loading knee pad pockets. Made with recycled polyester and constructed with triple stitching. Free swing pockets to give durability and comfort.2 x Reinforced Holster, 2 x Front Hip, 2 x Reinforced Free Swing Thigh, 2 x Back & 1 x Phone Pocket(s)Cordura-Reinforced Knee Pad PocketsSlim FitNon-BreathableHammer StrapYKK Zip FlyTriple-Stitched Seams7 x Belt Loops",Screwfix
5527,"Site Sember Black Men's Holster pocket trousers, W38"" L32""",20,Work trousers,https://www.diy.com/departments/site-sember-black-men-s-holster-pocket-trousers-w38-l32-/5059340601601_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-bolden-grey-black-men-s-holster-pocket-trousers-w32-l32-~5059340604176_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 65% GRS recycled polyester, 35% cotton7 x belt loopsWith 2x holster pockets, 2x front hip pockets, 1x thigh pocket, 1x phone pocket, 2x back pockets, 2x kneepad insert pocketsFeatures and benefitsMade with recycled polyester, these regular fit work trousers are constructed with double stitching for durability. Features a free swing pocket to give you comfort when moving. Includes hammer strap, mobile phone pocket and tool loops.Double-stitched seamsRegular fitKneepad insert pockets compliant to EN 14404 when used with site kneepad insertsMetal rivited button fly with YKK metal zip",BQ
5528,"Site Sember Black Men's Holster pocket trousers, W36"" L32""",20,Work trousers,https://www.diy.com/departments/site-sember-black-men-s-holster-pocket-trousers-w36-l32-/5059340601168_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sember-black-men-s-holster-pocket-trousers-w38-l32-~5059340597829_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 65% GRS recycled polyester, 35% cotton7 x belt loopsWith 2x holster pockets, 2x front hip pockets, 1x thigh pocket, 1x phone pocket, 2x back pockets, 2x kneepad insert pocketsFeatures and benefitsMade with recycled polyester, these regular fit work trousers are constructed with double stitching for durability. Features a free swing pocket to give you comfort when moving. Includes hammer strap, mobile phone pocket and tool loops.Double-stitched seamsRegular fitKneepad insert pockets compliant to EN 14404 when used with site kneepad insertsMetal rivited button fly with YKK metal zip",BQ
5529,"Site Harrier Camouflage Men's Multi-pocket trousers, W36"" L32""",20,Work trousers,https://www.diy.com/departments/site-harrier-camouflage-men-s-multi-pocket-trousers-w36-l32-/5059340287805_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sember-black-men-s-holster-pocket-trousers-w36-l32-~5059340597829_02c?wid=284&hei=284,"Made from 65% polyester, 35% cotton5 x belt loopsMachine washableWith 4 x Front Hip Pockets 1 x Cargo Pocket 2 x Kneepad pockets 2 x Back pockets (2 x flapped back pockets) 1 x Ruler Pocket (2 x open entry pockets)Guarantee - StatutoryFeatures and benefitsRegular fit multi pocket camouflage trousers, with triple stitched seams. Featuring reinforced top-loading knee pad pockets and multiple pockets for easy access to tools and valuables.Compatible with Site kneepad insertsPocket type includes: 4 x Front Hip Pockets, 1 x Cargo Pocket, 2 x Kneepad pockets, 2 x Back pockets (2 x flapped back pockets), 1 x Ruler Pocket (2 x open entry pockets), for easy access to valuables, helping to keep them safeHardwearing triple stitched seams for strength and durability",BQ
5530,"Orange Waterproof Hi-vis trousers, Medium",12,Work trousers,https://www.diy.com/departments/orange-waterproof-hi-vis-trousers-medium/3663602603016_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-harrier-camouflage-men-s-multi-pocket-trousers-w36-l32-~5059340287782_01c?wid=284&hei=284,50mm reflective tape on legsFeatures and benefitsLightweight waterproof over trousers with reflective tape detail and an elasticated waist.2 open side pockets give access to your main trouser pockets while you workAdjustable popper hem for an accurate fit50mm reflective tape around each leg increases your visibility,BQ
5530,"Site Huske Hi-Vis Over Trousers Elasticated Waist Orange Medium 25"" W 43"" L",12.99,Work trousers,https://www.screwfix.com/p/site-huske-hi-vis-over-trousers-elasticated-waist-orange-medium-25-w-43-l/321xr,https://media.screwfix.com/is/image/ae235/321XR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Waterproof, lightweight high visibility over trousers with reflective tape. Features elasticated waistband, adjustable poppers hem and 2 x 'easy access' pockets (to under garment). 190g/m┬▓.50mm Reflective Tape on LegsWaterproofElasticated Waist2 x Access PocketsBreathable Back",Screwfix
5531,"Site Harrier Camouflage Men's Multi-pocket trousers, W32"" L32""",20,Work trousers,https://www.diy.com/departments/site-harrier-camouflage-men-s-multi-pocket-trousers-w32-l32-/5059340287782_BQ.prd,https://media.diy.com/is/image/Kingfisher/orange-waterproof-hi-vis-trousers-medium~3663602603016_01bq?wid=284&hei=284,"Made from 65% polyester, 35% cotton5 x belt loopsMachine washableWith 4 x Front Hip Pockets 1 x Cargo Pocket 2 x Kneepad pockets 2 x Back pockets (2 x flapped back pockets) 1 x Ruler Pocket (2 x open entry pockets)Guarantee - StatutoryFeatures and benefitsRegular fit multi pocket camouflage trousers, with triple stitched seams. Featuring reinforced top-loading knee pad pockets and multiple pockets for easy access to tools and valuables.Compatible with Site kneepad insertsPocket type includes: 4 x Front Hip Pockets, 1 x Cargo Pocket, 2 x Kneepad pockets, 2 x Back pockets (2 x flapped back pockets), 1 x Ruler Pocket (2 x open entry pockets), for easy access to valuables, helping to keep them safeHardwearing triple stitched seams for strength and durability",BQ
5532,"Site Harrier Camouflage Men's Multi-pocket trousers, W34"" L32""",20,Work trousers,https://www.diy.com/departments/site-harrier-camouflage-men-s-multi-pocket-trousers-w34-l32-/5059340287799_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-harrier-camouflage-men-s-multi-pocket-trousers-w32-l32-~5059340287782_01c?wid=284&hei=284,"Made from 65% polyester, 35% cotton5 x belt loopsMachine washableWith 4 x Front Hip Pockets 1 x Cargo Pocket 2 x Kneepad pockets 2 x Back pockets (2 x flapped back pockets) 1 x Ruler Pocket (2 x open entry pockets)Guarantee - StatutoryFeatures and benefitsRegular fit multi pocket camouflage trousers, with triple stitched seams. Featuring reinforced top-loading knee pad pockets and multiple pockets for easy access to tools and valuables.Compatible with Site kneepad insertsPocket type includes: 4 x Front Hip Pockets, 1 x Cargo Pocket, 2 x Kneepad pockets, 2 x Back pockets (2 x flapped back pockets), 1 x Ruler Pocket (2 x open entry pockets), for easy access to valuables, helping to keep them safeHardwearing triple stitched seams for strength and durability",BQ
5533,"DeWalt Chester Grey & black Unisex Holster pocket trousers, W36"" L31""",45,Work trousers,https://www.diy.com/departments/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w36-l31-/5055160065463_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-harrier-camouflage-men-s-multi-pocket-trousers-w34-l32-~5059340287782_01c?wid=284&hei=284,"Guarantee - 1 yearMade from 64% Polyester 33% Cotton 3 % Elastane7 x belt loopsCordura reinforced kneesWith 2x front pockets, 2x holster pockets, 2x back pockets, 1x side cargo pocket, 1x phone pocket.Features and benefitsGrey & black slimmer holster pocket trouser from DeWalt. The main fabric body includes 3% elastane which increases the wearer's all day comfort. ProStretch features on the inside leg gusset and back yoke. Cordura re-enforced knee pads.Grey & black slimmer fit holster pocket trouserMain fabric includes stretch for all day wearer comfortProStretch features on the inside leg gusset and back yokeCordura re-enforced knee pad pocketsSide cargo pocket with padded phone pocket",BQ
5534,"Site Dalbo Grey/Black Men's Holster pocket trousers, W32"" L32""",32,Work trousers,https://www.diy.com/departments/site-dalbo-grey-black-men-s-holster-pocket-trousers-w32-l32-/5059340218748_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w36-l31-~5055160065463_01c?wid=284&hei=284,"Guarantee - StatutoryMade from 92% Polyester & 8% Elastane5 x belt loopsReinforced kneepad pocketsWith 2 x holster pockets, 2 x front pockets, 2 x back pockets (one zipped), 2 x zipped cargo pockets, 2 x Knee pocketsFeatures and benefitsRegular fit holster pocket trouser. Features a 4-way stretch fabric and elasticated waistband sides for enhanced comfort. Includes multiple pockets for easy access to tools.Reinforced fabric pockets with easy top-loading accessHardwearing for strength and durability4-way stretch material enables you to bend and flex, with free movement and ultimate comfortProvides more comfort when bending and stretching by allowing the wearer to move freely",BQ
5534,"Site Bolden Stretch Holster Pocket Trousers Grey / Black 32"" W 32"" L",34.99,Work trousers,https://www.screwfix.com/p/site-bolden-stretch-holster-pocket-trousers-grey-black-32-w-32-l/612xr,https://media.screwfix.com/is/image/ae235/612XR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Slim fit, stretch work trousers with Cordura top-loading knee pad pockets. Made with recycled polyester and constructed with triple stitching. Free swing pockets to give durability and comfort.2 x Reinforced Holster, 2 x Front Hip, 2 x Reinforced Free Swing Thigh, 2 x Back & 1 x Phone Pocket(s)Cordura-Reinforced Knee Pad PocketsSlim FitNon-BreathableHammer StrapYKK Zip FlyTriple-Stitched Seams7 x Belt Loops",Screwfix
5535,"Scruffs Worker Black Men's Work trousers, W30"" L32""",40,Work trousers,https://www.diy.com/departments/scruffs-worker-black-men-s-work-trousers-w30-l32-/5055056976668_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-dalbo-grey-black-men-s-holster-pocket-trousers-w32-l32-~5059340218748_01c_bq?wid=284&hei=284,"With all the benefits of denim yet with a lot more flexibility and give, the twill fabric construction of the Worker Plus Trouser withstands hard use and allows you to move comfortably.Made from 65% polyester 35% cotton8 x belt loopsKnee pad pocketsWith 2x tuck away holster pockets, 1x cargo pocket, 1x rule pocket, 1x mobile phone pocket, 1x secure zipped pocket, 2x bottom loading knee pad pocketsFeatures and benefitsTuck-away holster pockets keep your essentials stored and safe and reinforced seams stand the test of time. Work trousers that are built to last and won’t let you down.Regular fit for a classic look & all day comfortBottom-loading Abratect knee pad pockets for abrasion resistanceTuck-away holster pockets with secure zip closure & durable reinforcementsCargo pocket, rule pocket, mobile phone pocket & secure zipped pocket65% polyester, 35% cotton, 250gsm",BQ
5535,Scruffs Tradeflex Work Trousers Black,49,Work trousers,https://www.wickes.co.uk/Scruffs-Tradeflex-Work-Trousers-Black/p/9000260518,https://media.wickes.co.uk/is/image/wickes/GPID_5000011383_00?$normal$,"Scruffs Tradeflex trousers are durable work trousers with built-in stretch and reinforced Cordura fabric. Ergonomic 3D fit and easy-access holster pockets. Top-loading knee pad pockets with two positions for comfort. 250 g/m². Knee pads available separately.Slim fit with built-in stretch Durable twill fabric with built in stretch for superior comfort and flexibility Abrasion resistant top-loading CORDURA® knee pockets for enhanced durability Easy access holster pockets Cargo pocket, rule pocket, mobile phone pocket, secure zipped pocket & Knee pad pocket Hammer loop, tool loops and D-ring for tool and accessory storage Hard wearing canvas fabric hem and pocket reinforcements for enhanced durability Triple stitched seams for long lasting durability YKK zipped fly 81% polyester 19% cotton ",Wickes
5536,Site Black Waterproof Trousers X Large,13,Work trousers,https://www.diy.com/departments/site-black-waterproof-trousers-x-large/3663602604419_BQ.prd,https://media.diy.com/is/image/Kingfisher/scruffs-worker-black-men-s-work-trousers-w30-l32-~5055056976668_01c_bq?wid=284&hei=284,WeatherproofWith 2 pocketsFeatures and benefitsThese waterproof trousers feature heat-seal taped seams and reflective tape for safety and durability.Open pockets allow fuss-free access to pockets in trousers worn underneathAdjustable popper hem and elasticated waist for an accurate fitReflective tape for better visibility in dark conditionsPockets breakdown: to access under trousers,BQ
5536,"Site ACS22 Base Layer Trousers Black X Large 42"" W 32"" L",10.98,Work trousers,https://www.screwfix.com/p/site-acs22-base-layer-trousers-black-x-large-42-w-32-l/5820h,https://media.screwfix.com/is/image/ae235/5820H_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight, soft and comfortable. 180g/m².Elasticated WaistBreathable FabricContrast Stitching",Screwfix
